% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.502184672e+02 +6.502184672e+02 +1.881284672e+02 +1.881284672e+02 +4.4534e+00 -1.4057e+00 +3.4976e+00 +4.7898e+00 -8.0194e-01 -3.4551e+00 +4.1727e+00 -1.9256e+00 +4.6789e+00 -2.7219e+00
2 +3.881942874e+02 +3.881942874e+02 -7.389571258e+01 -7.389571258e+01 +4.1998e+00 -4.3072e+00 -1.5852e+00 -3.4445e+00 +6.2879e-03 +4.4019e+00 +3.7098e+00 +3.6063e+00 -6.3778e-01 -2.2922e+00
18 +1.175517683e+02 +1.175517683e+02 -3.445382317e+02 -3.445382317e+02 -1.2897e+00 +1.5224e+00 +9.6404e-01 -8.2769e-01 +2.2027e+00 +1.6198e+00 +2.0362e-01 +1.6290e+00 +2.2382e+00 -9.4474e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.623667059e+03 +1.623667059e+03 +1.701327059e+03 +1.701327059e+03 -1.7580e+00 +1.3833e+00 -9.0371e-01 +1.3909e+00 -4.3823e+00 -1.4221e+00 -3.6621e+00 +1.3279e+00 -3.2713e+00 +1.4546e+00
4 +6.373824687e+02 +6.373824687e+02 +7.150424687e+02 +7.150424687e+02 +2.9635e+00 +2.3285e+00 -4.1889e+00 -3.5413e+00 +1.4039e+00 -2.8788e-01 -4.5188e+00 +2.0861e+00 -4.2874e+00 -4.2950e+00
7 +6.216321225e+02 +6.216321225e+02 +6.992921225e+02 +6.992921225e+02 -1.3226e+00 +1.1541e+00 -3.4885e+00 -4.6581e+00 -8.8266e-01 +1.0148e+00 +1.6279e+00 +2.6941e+00 -3.4238e+00 -9.5595e-01
15 +1.927145013e+02 +1.927145013e+02 +2.703745013e+02 +2.703745013e+02 +2.1963e+00 +3.1735e-01 -4.9294e+00 +4.8918e+00 -1.9840e+00 +2.3841e+00 -1.1332e+00 -1.0048e+00 +6.7882e-01 -4.5721e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285964923e+03 +1.285964923e+03 +1.401644923e+03 +1.401644923e+03 +4.6796e+00 +3.4189e+00 -3.9036e+00 -2.9129e+00 -2.4947e+00 -5.5796e-01 +3.1049e+00 +1.7875e+00 -2.9112e+00 +2.1039e-01
3 +9.354942258e+02 +9.354942258e+02 +1.051174226e+03 +1.051174226e+03 -1.6949e+00 +3.2900e-01 +4.2201e+00 +1.5586e+00 +4.8709e+00 -1.5908e+00 -1.7980e+00 -3.4430e+00 -3.6775e+00 -1.6392e+00
