% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.652947936e+05 +5.652947936e+05 +5.653306936e+05 +5.653306936e+05 +1.9080e+00 +4.8694e+00 -4.5562e+00 +2.5205e+00 -4.4147e+00 -2.0042e+00 -1.7187e+00 -2.3557e+00 -5.5343e-01 +3.6893e-02
2 +1.239809492e+05 +1.239809492e+05 +1.240168492e+05 +1.240168492e+05 -2.6612e+00 +1.5353e+00 +3.9003e+00 -3.0051e+00 -2.8187e+00 +1.4095e+00 -4.9744e+00 -3.2794e+00 -4.0588e+00 +1.5788e-01
22 +3.446057843e+04 +3.446057843e+04 +3.449647843e+04 +3.449647843e+04 -1.7937e+00 +2.7501e+00 +4.2659e+00 -3.4978e+00 -7.2273e-01 -2.9419e+00 -3.9756e+00 +2.0293e+00 +1.0251e+00 +2.0920e+00
155 +1.910708726e+03 +1.910708726e+03 +1.946608726e+03 +1.946608726e+03 +3.1538e+00 +1.9344e+00 +4.3536e+00 -3.2217e+00 +2.4959e+00 -1.8004e+00 -3.2173e+00 -2.5706e+00 +8.7443e-01 +4.0983e+00
630 +1.293941471e+02 +1.293941471e+02 +1.652941471e+02 +1.652941471e+02 +2.1973e+00 +2.6257e+00 +4.5100e+00 +3.6768e+00 +1.8536e+00 -1.2276e+00 -4.9921e+00 +6.2794e-01 -3.8625e+00 +3.8315e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.376786875e+05 +3.376786875e+05 +3.377100575e+05 +3.377100575e+05 +4.8179e+00 +4.4119e+00 +2.7921e+00 +4.5111e+00 +1.6676e+00 +2.1001e+00 +1.8828e+00 +4.7121e+00 +2.6671e+00 -3.5677e+00
3 +1.924007238e+05 +1.924007238e+05 +1.924320938e+05 +1.924320938e+05 +4.2554e+00 +1.2615e+00 +1.0976e+00 +2.9809e+00 -2.2136e+00 +1.6988e+00 +3.0821e+00 -4.4874e-01 +3.1751e+00 -1.0011e+00
16 +1.138501916e+05 +1.138501916e+05 +1.138815616e+05 +1.138815616e+05 +3.9881e+00 +3.3771e-01 -3.8875e+00 +1.5792e+00 -4.9507e+00 -2.3721e+00 -2.8902e+00 +1.0968e+00 +3.8228e+00 -2.9236e-01
17 +3.754389356e+04 +3.754389356e+04 +3.757526356e+04 +3.757526356e+04 +4.8513e+00 +4.5482e-01 -2.9277e+00 +8.7197e-01 -4.0703e+00 -4.6057e+00 +3.9288e+00 +5.8080e-01 +1.9043e+00 +2.4965e+00
63 +3.731574738e+03 +3.731574738e+03 +3.762944738e+03 +3.762944738e+03 +2.7869e+00 +4.0046e+00 -3.6118e+00 -2.2188e+00 -1.9968e+00 -9.3877e-01 -3.8067e+00 +3.6473e+00 +4.1716e+00 +4.9054e+00
1259 +1.186931756e+02 +1.186931756e+02 +1.500631756e+02 +1.500631756e+02 +1.4283e+00 +4.2791e+00 -3.1354e+00 -1.5853e+00 -2.3224e+00 -4.6385e+00 -1.2959e+00 +4.6539e+00 +1.5479e+00 +1.8352e+00
2573 +9.291594699e+01 +9.291594699e+01 +1.242859470e+02 +1.242859470e+02 +4.8610e-01 +3.9589e+00 -9.6305e-01 +4.3185e+00 -4.7602e+00 -2.8083e+00 -2.2508e+00 +4.6522e+00 +4.3543e+00 +5.7723e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750706367e+06 +1.750706367e+06 +1.749706367e+06 +1.749706367e+06 +2.1832e+00 +4.1134e+00 +3.6924e-01 -4.7436e+00 +2.6407e+00 +4.9906e+00 +3.3062e-01 -1.8451e+00 -4.9550e+00 -4.7871e+00
2 +1.065056738e+06 +1.065056738e+06 +1.064056738e+06 +1.064056738e+06 +4.0706e+00 +1.7023e+00 +1.3762e+00 -2.4410e+00 -2.2798e+00 +1.9609e+00 -2.8156e+00 +6.7492e-01 -2.6683e+00 -3.3631e+00
3 +5.780873132e+05 +5.780873132e+05 +5.770873132e+05 +5.770873132e+05 +3.4344e+00 -1.2302e+00 -3.6254e+00 -3.5129e+00 -1.2946e+00 -4.2878e+00 -9.3706e-01 +1.3155e+00 -2.8992e+00 -1.0408e+00
20 +3.578819885e+05 +3.578819885e+05 +3.568819885e+05 +3.568819885e+05 +2.7365e+00 +2.0176e+00 +2.5241e+00 -3.6902e+00 -4.4427e+00 -1.7474e+00 +1.5240e-01 +2.2372e+00 +2.0416e+00 +3.6805e+00
33 +1.135062850e+05 +1.135062850e+05 +1.125062850e+05 +1.125062850e+05 -1.7566e+00 -4.3500e+00 -1.6596e+00 +4.3320e+00 -3.6058e+00 -1.4759e+00 -1.1915e+00 -4.2625e+00 +1.2701e+00 +2.7627e+00
104 +6.039812080e+04 +6.039812080e+04 +5.939812080e+04 +5.939812080e+04 -4.3915e+00 -2.7668e+00 +4.3649e+00 +2.0129e+00 -3.4485e+00 -2.9235e+00 +4.1311e-01 -4.9693e+00 -1.8321e+00 +2.8556e+00
202 +1.808056529e+04 +1.808056529e+04 +1.708056529e+04 +1.708056529e+04 +5.7846e-01 -6.2332e-01 +2.4126e+00 +1.7395e+00 -1.7819e+00 -1.2691e+00 +3.1027e+00 -3.1908e+00 -2.9757e+00 +4.0508e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037794358e+06 +1.037794358e+06 +1.037926278e+06 +1.037926278e+06 -3.8600e+00 -3.4339e+00 +3.7847e-01 +4.7754e-01 +1.0562e+00 -4.8596e+00 -2.8877e+00 +1.1960e+00 -2.9001e+00 -9.2933e-01
2 +5.061520208e+05 +5.061520208e+05 +5.062839408e+05 +5.062839408e+05 -2.2693e+00 -9.3148e-01 -1.0025e+00 +4.7392e+00 -2.4949e+00 -2.7584e+00 +4.9118e+00 +4.3891e+00 +6.3102e-01 +7.6352e-01
9 +3.641721349e+05 +3.641721349e+05 +3.643040549e+05 +3.643040549e+05 -4.6992e+00 -6.8561e-03 -2.4141e+00 +1.6465e+00 -2.6803e+00 +3.8489e-01 +4.4662e+00 +1.8910e+00 +3.2717e-01 +2.0451e-01
16 +1.609789119e+05 +1.609789119e+05 +1.611108319e+05 +1.611108319e+05 -2.3992e+00 +3.7064e+00 -2.8948e+00 -4.1046e+00 -2.7757e+00 -2.5425e+00 -4.5349e+00 +1.0747e+00 -1.2930e+00 -2.9734e-01
384 +6.513451301e+04 +6.513451301e+04 +6.526643301e+04 +6.526643301e+04 -4.1751e+00 +4.3037e+00 -3.9386e+00 -1.8044e+00 +2.1851e-01 +2.4819e+00 -2.8693e+00 +3.5527e+00 -1.9260e+00 +3.2865e+00
637 +3.378891212e+04 +3.378891212e+04 +3.392083212e+04 +3.392083212e+04 -3.8550e+00 +3.3636e+00 -2.1782e+00 +3.5428e+00 -3.2297e+00 -3.2011e+00 -4.3303e-01 +4.7248e+00 +3.0930e+00 -3.6250e+00
2681 +1.583009339e+04 +1.583009339e+04 +1.596201339e+04 +1.596201339e+04 -1.5111e+00 -1.4335e+00 -3.6559e+00 +6.2300e-01 -3.8893e+00 -1.6090e+00 -4.0006e+00 +4.7810e+00 -2.4263e-01 +2.5604e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.414092797e+05 +5.414092797e+05 +5.420001197e+05 +5.420001197e+05 +8.3457e-01 -5.1760e-01 +6.0180e-01 -1.4654e+00 +4.2129e+00 -5.1600e-01 -3.8198e+00 -2.6104e+00 +4.5370e+00 -2.0001e+00
3 +1.538894276e+03 +1.538894276e+03 +2.129734276e+03 +2.129734276e+03 -2.6857e+00 -2.1955e+00 -1.9668e+00 -1.8580e+00 -4.8081e+00 -2.9522e+00 +3.6049e+00 +2.5803e+00 +1.3998e+00 -2.0475e+00
11 +2.859405019e+02 +2.859405019e+02 +8.767805019e+02 +8.767805019e+02 -2.1628e+00 +4.5237e+00 -1.6533e-01 +1.7122e+00 -2.4997e+00 -1.5388e+00 +4.6768e+00 +1.6704e+00 +4.0755e+00 +2.5690e-01
1306 +2.443113487e+02 +2.443113487e+02 +8.351513487e+02 +8.351513487e+02 -1.0325e+00 +5.2643e-02 -4.8581e+00 -1.7588e-01 +6.8880e-01 -3.6428e+00 +4.0920e+00 +3.0021e+00 -1.5996e+00 -8.5831e-02
2033 +1.368997738e+02 +1.368997738e+02 +7.277397738e+02 +7.277397738e+02 +8.4828e-01 +2.2585e+00 -1.0627e+00 -1.3075e+00 -1.8187e+00 -1.2013e-01 +4.1539e+00 +3.2403e+00 +4.2156e+00 -1.5599e+00
4616 +7.280896554e+01 +7.280896554e+01 +6.636489655e+02 +6.636489655e+02 -2.2556e+00 -3.0936e+00 -3.5812e+00 -1.4304e+00 +4.0136e-01 +1.8128e-01 +4.0329e+00 -5.4036e-01 +4.4458e+00 -9.7031e-01
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.856714495e+05 +5.856714495e+05 +5.857024295e+05 +5.857024295e+05 +1.1017e+00 +5.3418e-02 -3.0794e+00 +1.3236e-02 -1.7448e+00 -4.8126e+00 +9.6092e-01 +3.1222e+00 -3.2070e+00 -4.9889e+00
2 +3.481669578e+04 +3.481669578e+04 +3.484767578e+04 +3.484767578e+04 -6.0128e-02 +1.8610e+00 -4.2419e+00 +1.4389e-01 -7.0072e-01 +2.4842e+00 +8.0230e-01 +3.3898e+00 +4.3969e+00 +1.6313e+00
99 +2.179401827e+04 +2.179401827e+04 +2.182499827e+04 +2.182499827e+04 +8.3886e-01 +3.2267e+00 -4.3746e+00 -3.9737e-01 +2.2262e+00 +3.2173e+00 -2.5463e-01 +3.5804e+00 +4.3013e+00 -1.7226e+00
114 +3.311534819e+03 +3.311534819e+03 +3.342514819e+03 +3.342514819e+03 +6.0074e-01 +1.4079e+00 -4.6067e+00 -4.1739e+00 -3.9561e+00 +3.7293e+00 -1.5853e-01 +1.8997e+00 -3.6317e+00 +2.3896e+00
1737 +1.902163247e+03 +1.902163247e+03 +1.933143247e+03 +1.933143247e+03 -3.8898e-01 +4.3476e+00 -2.1631e+00 -3.4588e+00 +1.0954e+00 +2.6113e+00 +4.8210e+00 +3.9714e+00 -3.2579e+00 +1.2526e-01
2893 +4.188685099e+02 +4.188685099e+02 +4.498485099e+02 +4.498485099e+02 +3.1221e+00 +3.6334e+00 -4.7930e+00 -2.2100e+00 +2.8502e+00 +4.6409e+00 -7.1173e-01 +4.1094e+00 +7.6541e-01 +6.6721e-01
3709 +2.269914151e+02 +2.269914151e+02 +2.579714151e+02 +2.579714151e+02 -5.2612e-01 +4.6821e+00 -4.9176e+00 -2.4453e+00 -3.2996e+00 -2.5377e-01 +1.8546e+00 +3.0962e+00 -3.6693e+00 +1.3445e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
