% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803083606e+04 +5.803083606e+04 +5.815466606e+04 +5.815466606e+04 -2.9856e+00 +1.4120e+00 -1.3235e-01 -4.8517e+00 +4.3451e+00
4 +3.536927232e+04 +3.536927232e+04 +3.549310232e+04 +3.549310232e+04 -4.7912e-01 -5.2020e-01 +3.4043e+00 -2.6990e+00 -2.2924e+00
13 +1.179776351e+04 +1.179776351e+04 +1.192159351e+04 +1.192159351e+04 +3.8605e+00 -3.3128e+00 -4.8585e+00 -1.8091e+00 +1.6552e+00
20 +3.475960774e+03 +3.475960774e+03 +3.599790774e+03 +3.599790774e+03 +7.8737e-01 +5.1206e-01 +2.9336e-01 +1.9588e+00 +1.7065e-01
22 +2.122083201e+03 +2.122083201e+03 +2.245913201e+03 +2.245913201e+03 +2.3149e+00 -1.9326e-01 -2.0855e+00 -2.7055e+00 +3.8831e+00
247 +5.295943471e+02 +5.295943471e+02 +6.534243471e+02 +6.534243471e+02 -1.9300e+00 +7.8550e-01 -4.0893e-01 +1.1848e+00 -3.9624e-01
1568 +2.928906702e+02 +2.928906702e+02 +4.167206702e+02 +4.167206702e+02 +3.3438e+00 -1.6136e+00 -1.2969e+00 -2.3688e+00 +3.6991e-01
4859 +4.527837282e+01 +4.527837282e+01 +1.691083728e+02 +1.691083728e+02 +2.4548e-01 -2.3341e+00 -7.5652e-01 -1.1041e-01 +1.0759e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679116261e+04 +1.679116261e+04 +1.683867261e+04 +1.683867261e+04 +2.9431e+00 +4.7253e-01 -1.5483e+00 -5.1107e-01 -4.5927e+00
12 +1.238442271e+04 +1.238442271e+04 +1.243193271e+04 +1.243193271e+04 +3.2510e+00 -9.2878e-01 +2.5446e+00 -4.3452e-01 -3.9749e+00
16 +1.858506041e+03 +1.858506041e+03 +1.906016041e+03 +1.906016041e+03 +3.7796e-01 +1.1609e+00 -7.4792e-01 +1.9546e+00 -7.3775e-01
42 +1.008580725e+03 +1.008580725e+03 +1.056090725e+03 +1.056090725e+03 +4.2033e+00 +1.5185e+00 -2.0516e+00 -2.5766e-01 -9.8175e-01
72 +9.802635598e+02 +9.802635598e+02 +1.027773560e+03 +1.027773560e+03 -5.0283e-01 -1.8529e+00 +1.0725e+00 -5.0495e-01 -9.4133e-01
551 +4.317267506e+02 +4.317267506e+02 +4.792367506e+02 +4.792367506e+02 -2.0751e-01 +6.9502e-01 -5.6220e-01 +9.8484e-01 -1.4764e-01
838 +3.391361331e+02 +3.391361331e+02 +3.866461331e+02 +3.866461331e+02 -1.4985e+00 -2.2190e-01 +3.4739e-01 +4.5375e-01 -7.8358e-01
894 +1.272593993e+02 +1.272593993e+02 +1.747693993e+02 +1.747693993e+02 -1.2711e+00 +2.7520e-02 +1.0230e+00 +5.0704e-01 +1.6918e-04
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.664443459e+05 +1.664443459e+05 +1.664996859e+05 +1.664996859e+05 +2.6388e+00 +1.0245e+00 +2.7030e+00 -4.0929e+00 -4.2320e+00
2 +6.997093300e+03 +6.997093300e+03 +7.052433300e+03 +7.052433300e+03 -1.3150e+00 +4.9606e-01 +3.7880e+00 +6.0098e-01 -1.4984e+00
14 +5.409034915e+03 +5.409034915e+03 +5.464374915e+03 +5.464374915e+03 -1.1603e+00 -2.1242e+00 -8.4442e-01 -4.3942e-01 -2.1999e+00
23 +2.406067683e+03 +2.406067683e+03 +2.461407683e+03 +2.461407683e+03 +1.0206e-01 -1.3840e+00 +1.3154e+00 +3.4310e+00 -1.0689e+00
76 +1.334188908e+03 +1.334188908e+03 +1.389528908e+03 +1.389528908e+03 +1.6808e-01 -1.2826e+00 -4.5224e+00 -3.6419e+00 +3.1188e+00
291 +7.582086420e+02 +7.582086420e+02 +8.135486420e+02 +8.135486420e+02 -9.5833e-01 +3.9081e-01 +1.7396e+00 +6.6746e-01 +1.4851e+00
1285 +4.125559084e+02 +4.125559084e+02 +4.678959084e+02 +4.678959084e+02 -1.3359e-01 +2.8531e-02 -1.7576e+00 +5.6240e-03 +1.1802e+00
2959 +3.837802925e+02 +3.837802925e+02 +4.391202925e+02 +4.391202925e+02 +3.3235e+00 -1.0783e+00 -3.9202e+00 -1.8902e+00 +2.6706e+00
4355 +2.197659574e+02 +2.197659574e+02 +2.751059574e+02 +2.751059574e+02 +1.1117e+00 +2.8758e-01 -1.5806e+00 -5.3286e-01 +7.2095e-01
4777 +1.288892595e+02 +1.288892595e+02 +1.842292595e+02 +1.842292595e+02 +5.5712e-01 +1.2975e+00 -2.2748e+00 -1.0199e+00 +8.1902e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.159647338e+04 +2.159647338e+04 +2.150614338e+04 +2.150614338e+04 +2.8311e-01 +2.9026e+00 +3.6305e+00 +2.3068e+00 -7.6307e-01
16 +1.247890887e+04 +1.247890887e+04 +1.238857887e+04 +1.238857887e+04 +2.5313e+00 -4.8633e+00 -3.1850e+00 +2.9215e+00 +3.0630e+00
18 +8.070067374e+03 +8.070067374e+03 +7.979737374e+03 +7.979737374e+03 +7.9691e-02 -7.6960e-01 +4.4249e-01 -4.3086e+00 -1.0932e+00
44 +5.702985693e+03 +5.702985693e+03 +5.612655693e+03 +5.612655693e+03 +7.6060e-01 +1.3178e+00 +2.7883e-01 -3.3558e+00 +5.5186e-02
76 +3.525076219e+03 +3.525076219e+03 +3.434746219e+03 +3.434746219e+03 +1.4304e+00 -2.1742e+00 +4.1415e-01 +3.4546e+00 +3.2540e+00
180 +4.213757948e+02 +4.213757948e+02 +3.310457948e+02 +3.310457948e+02 -1.1420e+00 +3.3059e+00 +1.2075e+00 -3.7459e+00 -8.3883e-01
324 +3.146119997e+01 +3.146119997e+01 -5.886880003e+01 -5.886880003e+01 -7.2044e-01 -9.1732e-01 -8.4091e-01 +4.8422e-01 -8.5007e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
