% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.755806671e+05 +2.755806671e+05 +2.757044971e+05 +2.757044971e+05 -9.3942e-01 +8.7185e-01 +4.2925e+00 +4.8952e+00 -3.9951e+00 +1.8456e+00 -3.4428e+00 +4.8880e+00 +2.2349e+00 +3.7970e+00
2 +2.651972680e+04 +2.651972680e+04 +2.664355680e+04 +2.664355680e+04 +3.0519e+00 +9.1701e-01 +4.6818e-01 +3.8063e+00 +1.2470e+00 +2.7134e-01 -3.7456e-01 +8.6616e-01 +3.9922e+00 -4.6572e+00
18 +2.266324892e+04 +2.266324892e+04 +2.278707892e+04 +2.278707892e+04 +2.2291e+00 -6.5265e-01 +1.1097e+00 +4.3499e+00 +8.8110e-01 +1.7631e+00 -1.0292e+00 -1.1683e+00 +1.2728e+00 -4.6795e+00
29 +1.011010313e+04 +1.011010313e+04 +1.023393313e+04 +1.023393313e+04 -2.4572e+00 -1.3877e+00 -2.1688e+00 -2.3907e+00 +1.2700e-01 -7.6102e-01 -2.1463e+00 -1.8434e+00 -2.6242e-01 +1.1596e+00
267 +8.493728262e+03 +8.493728262e+03 +8.617558262e+03 +8.617558262e+03 +1.8515e+00 -8.2864e-01 +1.0138e+00 +3.3563e-01 +2.6263e+00 -5.1218e-01 -1.7045e+00 -7.1134e-01 +2.8061e+00 -1.8597e+00
2001 +5.405342883e+03 +5.405342883e+03 +5.529172883e+03 +5.529172883e+03 -6.6808e-01 +5.2111e-01 +1.4966e+00 -1.7334e+00 +4.5516e-01 +2.1718e+00 -4.8086e-01 -8.5244e-01 -1.3679e-01 -2.2143e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.645740595e+04 +2.645740595e+04 +2.650491595e+04 +2.650491595e+04 -5.2439e-01 +4.4590e-01 +2.7078e-01 +2.1011e+00 +9.7973e-01 +1.9259e+00 -4.2006e+00 +2.2985e+00 +2.8967e+00 -1.4831e+00
15 +1.026495456e+04 +1.026495456e+04 +1.031246456e+04 +1.031246456e+04 -2.5151e+00 +8.4034e-01 +3.0166e-01 -1.0100e+00 +1.1569e+00 -2.2956e+00 -9.8756e-01 +1.0756e+00 +1.4826e+00 +2.3096e+00
815 +9.852718867e+03 +9.852718867e+03 +9.900228867e+03 +9.900228867e+03 +2.9817e+00 +4.3963e+00 +7.9497e-01 +2.8569e+00 +1.2917e+00 -1.6544e+00 -3.4997e-01 +2.0221e+00 +4.8724e+00 +9.1289e-01
1829 +5.393706981e+03 +5.393706981e+03 +5.441216981e+03 +5.441216981e+03 +4.7588e+00 +4.3707e+00 +2.7771e+00 +1.1253e+00 +2.6866e+00 +4.3579e+00 -2.4054e-01 -4.6760e-01 +4.3570e+00 -1.6430e+00
3376 +3.759771329e+03 +3.759771329e+03 +3.807281329e+03 +3.807281329e+03 -7.1937e-01 +2.2174e+00 -9.7664e-01 -1.3695e+00 +4.5022e-02 -1.6098e+00 +8.2599e-01 -1.2235e+00 +2.6690e+00 -3.0032e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002348733e+05 +1.002348733e+05 +1.002902133e+05 +1.002902133e+05 +3.2161e+00 -1.5580e+00 -1.9017e+00 -2.9092e+00 +1.6595e+00 -3.3049e+00 -6.9440e-01 -4.5436e+00 +4.6412e+00 -2.9865e+00
5 +3.810825255e+04 +3.810825255e+04 +3.816359255e+04 +3.816359255e+04 +2.1199e+00 -3.4834e+00 +4.7969e+00 +1.6151e+00 +1.3064e+00 +3.6408e+00 -4.5053e+00 +4.2114e-01 +3.9109e+00 -2.2553e+00
168 +1.577002448e+04 +1.577002448e+04 +1.582536448e+04 +1.582536448e+04 -2.0051e-02 +3.5540e-01 -2.6409e+00 +1.7746e-01 +2.4297e+00 -1.1654e+00 -3.6663e+00 -1.1599e+00 -7.0922e-01 -8.9831e-01
187 +4.520421733e+03 +4.520421733e+03 +4.575761733e+03 +4.575761733e+03 -5.6538e-01 +1.2475e+00 +2.0965e-01 +2.7136e+00 +5.0116e-01 +2.1075e+00 +4.3630e-01 +1.4826e+00 +2.4123e+00 -9.2932e-01
4515 +1.958125339e+03 +1.958125339e+03 +2.013465339e+03 +2.013465339e+03 -1.0809e+00 +1.3329e+00 -2.0138e-01 -4.2354e-01 +7.8908e-02 -2.9544e+00 +2.7239e-01 +9.1712e-01 +1.0997e+00 -4.1039e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.329753235e+04 +9.329753235e+04 +9.320720235e+04 +9.320720235e+04 -4.5217e+00 +1.1041e+00 +9.0356e-03 +2.5615e+00 -7.8025e-01 -2.6059e+00 +3.4685e+00 -2.0487e+00 +2.6374e+00 +6.0288e-01
3 +7.037678850e+03 +7.037678850e+03 +6.947348850e+03 +6.947348850e+03 -3.0753e+00 -6.4632e-02 -2.5107e-01 +1.5746e+00 +7.5660e-01 +4.1184e+00 -3.4479e+00 -1.7594e+00 +2.8050e+00 -3.6905e+00
164 +5.751807543e+03 +5.751807543e+03 +5.661477543e+03 +5.661477543e+03 -4.1312e+00 -1.5714e+00 +5.2898e-01 -2.3646e-01 +1.4360e+00 +4.1778e+00 -2.5753e+00 +2.4071e+00 +7.3845e-01 +1.7666e+00
480 +3.935785825e+03 +3.935785825e+03 +3.845455825e+03 +3.845455825e+03 -6.2180e-02 -1.1649e+00 +1.1449e+00 -1.8640e-01 -1.7512e+00 -8.3321e-02 +1.8084e+00 +8.5635e-01 -1.6265e-01 +2.2251e+00
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766772704e+05 +1.766772704e+05 +1.767428804e+05 +1.767428804e+05 -3.1222e+00 -5.2037e-01 +1.5707e+00 -3.7694e+00 +5.8067e-01 -4.8240e+00 +2.2313e-01 +3.3444e+00 -1.3380e+00 +2.9992e+00
2 +8.153319796e+04 +8.153319796e+04 +8.159880796e+04 +8.159880796e+04 -1.8416e+00 -9.4891e-01 +4.1335e+00 -3.6439e+00 -2.3133e+00 -1.1602e+00 +2.3211e+00 +1.2563e+00 -2.5744e+00 -6.6247e-01
41 +2.715937662e+04 +2.715937662e+04 +2.722498662e+04 +2.722498662e+04 -1.1290e+00 -2.1379e+00 +3.4503e-01 +1.6622e+00 -3.4565e+00 +2.8772e-01 -3.0093e+00 -2.1169e+00 -5.7468e-01 -9.2815e-01
143 +2.039112696e+04 +2.039112696e+04 +2.045673696e+04 +2.045673696e+04 +5.1145e-01 -1.6234e+00 -1.7939e+00 -4.8921e+00 -1.4967e-01 +3.9702e+00 -5.2157e-02 -4.9954e-01 -3.3599e+00 -9.7535e-01
146 +1.491113938e+04 +1.491113938e+04 +1.497674938e+04 +1.497674938e+04 -1.6452e+00 -1.4062e+00 +3.0745e+00 +2.7940e+00 -4.7975e+00 -3.1442e+00 -1.3989e+00 -5.5958e-01 -1.1427e+00 +5.0779e-01
490 +7.195610379e+03 +7.195610379e+03 +7.261220379e+03 +7.261220379e+03 +1.8375e+00 -9.9999e-01 -1.0874e-02 -2.5317e+00 +3.3493e+00 +3.7390e+00 -1.4256e+00 -5.3828e-01 -9.2823e-01 +2.6984e+00
900 +5.890264862e+03 +5.890264862e+03 +5.955874862e+03 +5.955874862e+03 -8.8665e-01 -6.4880e-01 +3.9224e+00 +3.0441e+00 -1.8288e-01 -3.1942e+00 -1.7068e+00 -6.1868e-01 -7.0896e-02 -1.5081e+00
4760 +2.792427549e+03 +2.792427549e+03 +2.858037549e+03 +2.858037549e+03 +1.2911e+00 +3.8228e-02 -1.1614e+00 +8.3929e-01 -9.7379e-01 +3.4839e+00 -1.5082e+00 +1.3312e+00 -1.0267e+00 -1.4200e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319842188e+05 +1.319842188e+05 +1.316941388e+05 +1.316941388e+05 -1.4889e+00 -1.7686e+00 +1.4390e+00 +1.2160e+00 -1.6545e+00 -4.2066e+00 +4.5489e+00 -3.5508e+00 +9.6958e-01 -2.9730e+00
2 +4.178581086e+04 +4.178581086e+04 +4.149573086e+04 +4.149573086e+04 -2.3243e-01 -1.2492e+00 -2.4190e-01 +2.0341e+00 -2.9627e+00 -1.4918e+00 -4.9481e+00 -2.9513e+00 +5.4658e-01 -7.5828e-01
18 +2.369566638e+04 +2.369566638e+04 +2.340558638e+04 +2.340558638e+04 -1.6995e-01 -1.3069e+00 -1.7511e+00 +1.8718e+00 -2.3543e+00 +1.9780e+00 +1.1485e-01 +3.4010e+00 -4.9726e-01 +1.7251e+00
311 +1.381488699e+04 +1.381488699e+04 +1.352480699e+04 +1.352480699e+04 +4.4811e+00 -9.0833e-01 -5.6951e-01 -1.8960e+00 -3.7902e-01 +2.6934e+00 -1.2415e+00 -2.4760e-01 -3.4840e-01 +2.3049e+00
694 +9.628106994e+03 +9.628106994e+03 +9.338026994e+03 +9.338026994e+03 -2.4957e-01 -1.7030e+00 -1.8297e-01 -1.0369e+00 +1.0116e-01 +1.7132e+00 -4.6923e-01 -2.5661e+00 -2.9035e+00 -3.7852e-01
1101 +3.009473357e+03 +3.009473357e+03 +2.719393357e+03 +2.719393357e+03 -2.4534e+00 +1.3914e+00 -6.0484e-01 +1.0391e+00 +3.0643e-01 -5.5084e-01 -5.7994e-01 -7.3658e-01 -3.1784e-02 +1.3177e+00
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.195510597e+05 +2.195510597e+05 +2.195761597e+05 +2.195761597e+05 +1.5304e-01 -4.8121e+00 +3.9076e+00 -3.2646e+00 -2.9455e+00 -3.2856e+00 -2.0079e+00 +1.4414e+00 +3.4030e+00 +2.6175e+00
4 +1.077837450e+05 +1.077837450e+05 +1.078088450e+05 +1.078088450e+05 -4.3744e+00 -4.8853e+00 -4.2834e-01 +1.2682e+00 +3.8455e+00 +4.1378e+00 -6.5656e-01 +1.7966e+00 -4.0759e+00 +2.3125e+00
10 +6.938818905e+04 +6.938818905e+04 +6.941328905e+04 +6.941328905e+04 -2.3657e+00 +1.2701e-01 -1.2327e-01 -2.4108e+00 +4.0301e+00 -3.7915e+00 -1.9042e+00 +2.7969e+00 -6.7897e-01 -2.4155e+00
31 +1.558496967e+04 +1.558496967e+04 +1.561006967e+04 +1.561006967e+04 -1.8027e+00 +2.3073e-01 +1.0786e-01 -3.6396e+00 -1.4644e-02 +3.7167e+00 -1.1852e+00 +1.6352e+00 -3.1293e+00 +8.5635e-01
427 +8.897899842e+03 +8.897899842e+03 +8.922999842e+03 +8.922999842e+03 -2.0046e+00 -2.0979e-01 -2.9935e+00 -1.9068e-01 +1.5565e-01 +3.3752e+00 -4.1894e+00 -9.5134e-01 -4.7130e+00 -1.5168e+00
548 +5.906146739e+03 +5.906146739e+03 +5.931246739e+03 +5.931246739e+03 +3.3610e-01 -2.8385e+00 +6.2062e-01 -1.0963e+00 -4.1314e-01 -5.6126e-01 +1.7449e+00 +1.2879e+00 +4.4429e-01 +2.3071e+00
3218 +3.078788054e+03 +3.078788054e+03 +3.103888054e+03 +3.103888054e+03 +2.0641e-01 -1.3164e+00 +1.4923e+00 +7.7792e-01 -3.5453e-02 -1.5088e-01 +2.5872e+00 +4.4729e-01 +3.7028e+00 +1.9746e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.943788419e+04 +3.943788419e+04 +3.935032419e+04 +3.935032419e+04 +1.8445e+00 +2.6877e+00 -2.4585e+00 -9.4373e-01 -3.0410e+00 +1.2143e+00 -2.8412e+00 -1.0286e+00 -8.5519e-01 +3.1627e+00
28 +8.582829974e+03 +8.582829974e+03 +8.495269974e+03 +8.495269974e+03 +8.3388e-01 -6.7791e-01 -2.6255e+00 +1.8555e+00 -1.3538e+00 -2.0348e+00 -8.3566e-01 +1.0451e-01 +4.9931e-02 +8.9103e-02
70 +5.055044359e+03 +5.055044359e+03 +4.967484359e+03 +4.967484359e+03 +2.4893e+00 -3.2165e-01 -1.0231e+00 -1.6097e+00 +3.5285e+00 -2.7104e+00 +2.9880e+00 -4.1066e-01 -2.1289e-01 -1.1019e+00
528 +3.747455795e+03 +3.747455795e+03 +3.659895795e+03 +3.659895795e+03 +8.8459e-02 -9.8518e-01 +7.8225e-01 -1.8075e+00 -9.4601e-02 -9.1346e-01 +1.2292e+00 +9.8892e-02 -3.8509e-01 +2.3701e+00
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
