% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.365468705e+01 +8.365468705e+01 -9.163453129e+02 -9.163453129e+02 -2.8555e+00 -1.0702e-01 -4.5803e+00 -4.3611e+00 -1.0277e+00 +3.7186e+00 +1.9680e+00 +1.0597e+00 -3.7938e+00 -1.5256e+00
237 +6.255951293e+01 +6.255951293e+01 -9.374404871e+02 -9.374404871e+02 +4.7699e+00 -4.9749e+00 +2.8677e+00 -1.1534e+00 +3.9401e+00 -3.6174e-01 +1.7184e+00 +3.0925e+00 -3.3783e+00 +3.4383e+00
779 +2.164495245e+01 +2.164495245e+01 -9.783550476e+02 -9.783550476e+02 +1.4489e+00 +4.3438e+00 +4.4197e+00 -2.3124e+00 -1.2135e+00 -3.3456e+00 -2.8469e+00 -3.0098e+00 +3.6859e+00 -1.7130e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.466218896e+01 +8.466218896e+01 +1.084662189e+03 +1.084662189e+03 +3.9281e+00 +3.0944e+00 -1.7185e+00 +4.3586e+00 -1.9958e+00 +4.3442e+00 +1.8435e+00 -4.8019e+00 +9.3477e-02 +4.0200e+00
247 +5.686452453e+01 +5.686452453e+01 +1.056864525e+03 +1.056864525e+03 +2.1232e-02 +6.7392e-01 -2.8926e+00 +3.0285e+00 -1.1375e+00 +4.6676e+00 -8.8406e-01 -2.5672e+00 -2.5543e+00 +3.8159e+00
371 +3.509744959e+01 +3.509744959e+01 +1.035097450e+03 +1.035097450e+03 +1.6403e-02 -4.6450e+00 +3.7530e+00 -2.8582e-01 -7.0223e-01 +2.6595e+00 +3.0626e-01 +2.3349e+00 +1.9187e+00 -1.5882e+00
2059 +2.494395328e+01 +2.494395328e+01 +1.024943953e+03 +1.024943953e+03 -8.0104e-02 -4.6148e+00 +1.5806e+00 +9.1419e-01 -5.5638e-02 +8.1252e-01 +2.1562e+00 +3.3438e+00 +2.2528e+00 -3.5050e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.649563000e+01 +8.649563000e+01 +3.736563000e+01 +3.736563000e+01 -4.4049e+00 -5.1829e-02 +4.0690e+00 +3.9035e+00 -2.9183e+00 -1.8972e+00 +3.2011e+00 +1.2980e-01 -3.4193e+00 -3.1542e+00
188 +5.794837682e+01 +5.794837682e+01 +8.818376822e+00 +8.818376822e+00 -3.4060e+00 +1.9058e+00 -4.1129e+00 -8.9414e-01 +1.6337e+00 -2.6797e+00 -2.3299e+00 +2.0344e+00 +3.8473e+00 -3.2794e+00
1507 +2.334161625e+01 +2.334161625e+01 -2.578838375e+01 -2.578838375e+01 +3.1369e+00 -3.1583e+00 -2.4276e+00 +1.1725e+00 +1.2327e-02 -8.5333e-01 -3.8000e+00 -9.2770e-01 -3.3549e+00 +2.2905e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645762390e+01 +8.645762390e+01 +3.841876239e+02 +3.841876239e+02 -1.1255e+00 -4.7644e+00 +8.1282e-01 -4.9261e+00 -5.1022e-01 +2.7127e+00 +2.8015e+00 +1.0040e+00 +1.2588e+00 -1.1760e+00
39 +5.863569168e+01 +5.863569168e+01 +3.563656917e+02 +3.563656917e+02 +2.3389e+00 -8.5902e-01 -3.1944e-01 +1.2754e+00 -2.9761e+00 -2.7713e+00 +1.4671e+00 +3.1222e+00 -1.1775e+00 -1.0090e-01
1242 +3.816014683e+01 +3.816014683e+01 +3.358901468e+02 +3.358901468e+02 -4.3506e+00 +3.4836e+00 +2.5906e+00 -1.8906e-01 +3.4613e-01 +9.6164e-02 -3.5723e+00 -4.9656e+00 +1.5592e+00 +2.7246e+00
