% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.570201255e+06 +2.570201255e+06 +2.569991375e+06 +2.569991375e+06 -3.2856e+00 -8.2240e-01 -3.7938e+00 -4.5216e+00 +7.2451e-01
4 +2.805538772e+05 +2.805538772e+05 +2.803439972e+05 +2.803439972e+05 +2.5550e+00 +1.8627e+00 -4.4226e+00 +4.8993e+00 +1.7744e+00
17 +4.278853583e+03 +4.278853583e+03 +4.068973583e+03 +4.068973583e+03 +2.1729e+00 -3.2945e+00 +3.5781e+00 +2.2916e+00 +1.8430e+00
3088 +2.135331371e+03 +2.135331371e+03 +1.925451371e+03 +1.925451371e+03 +2.2950e+00 -1.4398e+00 +4.4126e+00 +2.1806e+00 +1.7901e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.135156768e+07 +2.135156768e+07 +2.135147559e+07 +2.135147559e+07 -3.4177e+00 +3.8755e+00 +2.3380e+00 -4.9223e+00 +4.4821e+00
2 +5.001701931e+06 +5.001701931e+06 +5.001609841e+06 +5.001609841e+06 -2.0912e+00 -4.9667e+00 +2.6526e+00 +2.8968e+00 -2.1903e+00
4 +2.367883512e+05 +2.367883512e+05 +2.366962612e+05 +2.366962612e+05 +1.6762e+00 +1.8358e+00 -3.6752e+00 +3.2907e-01 -3.7310e-01
11 +1.210213687e+05 +1.210213687e+05 +1.209292787e+05 +1.209292787e+05 -2.6394e+00 -4.3411e+00 +2.4393e+00 -2.0800e+00 +2.0770e-01
22 +6.125302974e+04 +6.125302974e+04 +6.116093974e+04 +6.116093974e+04 -4.1002e+00 +1.7304e+00 +1.0679e-01 -5.3057e-01 -1.0388e-01
69 +1.580777179e+04 +1.580777179e+04 +1.571568179e+04 +1.571568179e+04 +2.3498e+00 -3.7731e+00 +1.2437e+00 -1.7743e+00 -2.3245e-01
2318 +7.458018372e+03 +7.458018372e+03 +7.365928372e+03 +7.365928372e+03 -1.1176e+00 -1.0157e+00 -2.2232e+00 -2.0519e+00 -1.0067e-01
3493 +6.114779326e+03 +6.114779326e+03 +6.022689326e+03 +6.022689326e+03 -4.2395e-01 +6.8794e-01 -1.9643e+00 -2.0383e+00 -1.3605e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668764135e+06 +2.668764135e+06 +2.668676245e+06 +2.668676245e+06 +7.1782e-01 +3.1722e-01 +3.1605e+00 -8.0567e-01 -4.5618e+00
4 +1.378095583e+06 +1.378095583e+06 +1.378007693e+06 +1.378007693e+06 +2.0492e+00 -2.4594e+00 +4.2336e+00 -3.1169e+00 -4.1911e+00
11 +7.569609992e+05 +7.569609992e+05 +7.568731092e+05 +7.568731092e+05 -5.5649e-01 +8.6769e-01 +1.0514e+00 +1.3209e+00 -3.7769e+00
14 +5.409837836e+05 +5.409837836e+05 +5.408958936e+05 +5.408958936e+05 +3.5897e+00 +4.9619e+00 +2.9968e+00 +1.9493e+00 -3.2097e+00
20 +3.864449033e+05 +3.864449033e+05 +3.863570133e+05 +3.863570133e+05 +4.9071e+00 +3.7973e+00 -2.5337e+00 +5.5929e-01 -3.4361e+00
67 +1.364187770e+05 +1.364187770e+05 +1.363308870e+05 +1.363308870e+05 -1.7223e+00 +1.7532e+00 +2.2583e+00 -4.0802e+00 -2.9922e+00
