% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803575167e+02 +5.803575167e+02 +5.280075167e+02 +5.280075167e+02 -1.5084e+00 +2.4638e+00 -1.5483e+00 +5.7490e-01 +1.6310e+00 +4.6278e+00 +4.9450e+00 +9.1205e-01 -4.7490e+00 +4.4648e+00
2 +2.522297887e+01 +2.522297887e+01 -2.712702113e+01 -2.712702113e+01 -1.5741e+00 +1.3120e+00 +2.6199e+00 +4.2558e+00 +2.5595e+00 +2.1602e+00 -1.8936e+00 +9.7690e-02 +2.8432e+00 +2.0162e+00
3 +2.358494649e+01 +2.358494649e+01 -2.876505351e+01 -2.876505351e+01 -1.7936e+00 -4.1986e+00 +1.2543e+00 -3.2502e+00 -3.3165e+00 +4.6817e+00 -2.3314e-01 -6.8928e-01 +2.9813e+00 -2.0711e+00
25 +1.336739396e+01 +1.336739396e+01 -3.898260604e+01 -3.898260604e+01 +8.7949e-01 +3.5560e+00 -8.5343e-01 -1.8684e+00 -4.0236e-01 +3.2219e+00 -2.8248e+00 -4.2079e+00 +1.0214e+00 -2.4541e+00
762 +4.570430746e+00 +4.570430746e+00 -4.777956925e+01 -4.777956925e+01 -2.5652e+00 +9.8297e-01 +1.1515e+00 -2.2678e+00 -2.0617e+00 +3.7835e+00 -3.6786e+00 +8.1355e-03 +2.5567e+00 -9.6321e-02
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.624972985e+02 +3.624972985e+02 +1.829572985e+02 +1.829572985e+02 +1.7729e-01 +4.2572e+00 -2.2527e+00 -3.1194e-01 -4.4884e+00 +1.8580e+00 -1.6772e+00 +5.1724e-01 -7.7764e-01 +3.7755e+00
2 +1.400966766e+02 +1.400966766e+02 -3.944332340e+01 -3.944332340e+01 -4.0631e+00 -1.1333e-01 +1.7177e+00 -3.7945e+00 +2.3904e+00 -3.1188e+00 +4.3388e+00 -4.7650e+00 +1.5713e+00 -4.8889e+00
3 +5.097882780e+01 +5.097882780e+01 -1.285611722e+02 -1.285611722e+02 -6.2548e-01 +3.3397e+00 -4.3588e+00 -1.3201e+00 +7.2355e-01 -3.4366e+00 +2.5619e+00 +1.2328e+00 +2.3426e+00 +2.7728e+00
6 +3.626529580e+01 +3.626529580e+01 -1.432747042e+02 -1.432747042e+02 -1.8519e+00 +6.7967e-01 -3.0892e+00 +4.8589e+00 +2.1855e+00 +3.0849e+00 +4.1595e+00 -2.5666e+00 +2.4683e-01 +2.4541e+00
18 +1.678813285e+01 +1.678813285e+01 -1.627518672e+02 -1.627518672e+02 -2.6083e+00 +7.9924e-01 -2.0868e+00 +5.0353e-01 +6.2736e-01 +1.6300e+00 +2.7140e+00 +3.4131e+00 -3.4578e-01 -2.2364e+00
107 +8.516854542e+00 +8.516854542e+00 -1.710231455e+02 -1.710231455e+02 +7.3707e-01 -2.2629e+00 -1.4547e+00 +3.5622e+00 -7.7515e-01 -7.8037e-01 +3.3215e+00 +3.8686e+00 +1.0127e+00 -4.5129e-01
4938 +5.740434980e+00 +5.740434980e+00 -1.737995650e+02 -1.737995650e+02 +1.1247e+00 -3.5459e-01 -2.8312e+00 +4.0965e+00 +8.4097e-01 -5.6989e-01 +1.7565e+00 +3.8313e+00 -8.7054e-01 +7.9784e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.232475878e+01 +7.232475878e+01 +1.496347588e+02 +1.496347588e+02 -4.3771e+00 -1.5082e+00 +2.7773e+00 +1.9497e+00 +2.1526e+00 +1.4223e+00 +4.9314e-01 -6.0631e-01 -2.0825e+00 +2.1594e+00
2 +5.580464514e+01 +5.580464514e+01 +1.331146451e+02 +1.331146451e+02 +4.4959e+00 +3.4161e+00 +3.0514e+00 +4.4335e+00 -1.6208e+00 -1.1667e-01 +4.0329e+00 -4.8216e+00 -4.6011e+00 +3.8021e+00
8 +3.223505360e+01 +3.223505360e+01 +1.095450536e+02 +1.095450536e+02 +4.2757e+00 +1.9681e+00 +3.7405e+00 +2.8314e+00 -5.5674e-01 +1.0322e+00 +5.4918e-01 -2.0272e+00 +2.9597e+00 +8.9371e-02
14 +1.536225360e+01 +1.536225360e+01 +9.267225360e+01 +9.267225360e+01 +3.8285e+00 +2.4301e-01 -3.4470e+00 -4.0693e-01 -4.6596e+00 -1.1934e+00 -4.6198e+00 -2.7713e+00 +3.6739e-02 +2.3654e+00
18 +7.578656661e+00 +7.578656661e+00 +8.488865666e+01 +8.488865666e+01 -7.8709e-01 -4.5401e-01 -1.4330e+00 -1.3096e+00 -7.2905e-01 -3.0431e+00 +2.0548e+00 -4.3021e+00 -8.7586e-01 +4.2879e+00
2834 +5.329124493e+00 +5.329124493e+00 +8.263912449e+01 +8.263912449e+01 +1.8010e+00 -1.4349e+00 -1.0018e+00 -2.5695e+00 +3.4821e+00 -3.2262e+00 +2.8324e+00 -2.4666e+00 +1.5504e+00 +3.9072e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.713781446e+01 +8.713781446e+01 +1.270578145e+02 +1.270578145e+02 +1.4130e+00 +3.7634e+00 +1.9748e+00 +2.4901e+00 -3.2365e+00 -3.8284e+00 -1.6977e+00 -3.3043e+00 +1.0574e+00 +1.0075e+00
5 +4.713857213e+01 +4.713857213e+01 +8.705857213e+01 +8.705857213e+01 +3.7373e+00 -3.3048e+00 +4.2685e+00 -3.3205e+00 +4.8411e+00 -3.2846e+00 -2.1012e+00 +1.4829e+00 +8.3751e-01 -7.1043e-01
