% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480635421e+02 +1.480635421e+02 +9.571354215e+01 +9.571354215e+01 +1.8420e+00 +1.5337e+00 -2.5378e+00 -2.9230e+00 -6.7465e-01
2 +1.600689770e+01 +1.600689770e+01 -3.634310230e+01 -3.634310230e+01 -2.8049e+00 +3.4558e+00 +2.8726e+00 +3.1295e-01 -9.7691e-01
5 +1.546362291e+01 +1.546362291e+01 -3.688637709e+01 -3.688637709e+01 +4.8957e+00 -1.5138e+00 +4.6952e+00 -2.1052e+00 +3.8095e-01
19 +1.535503156e+00 +1.535503156e+00 -5.081449684e+01 -5.081449684e+01 -7.7924e-01 -2.2116e+00 +3.1400e+00 -1.9514e+00 -7.8669e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420572857e+02 +2.420572857e+02 +6.251728573e+01 +6.251728573e+01 -1.2825e+00 -2.8115e+00 -1.4174e+00 -3.0192e-01 -2.1644e+00
2 +4.515972106e+01 +4.515972106e+01 -1.343802789e+02 -1.343802789e+02 +4.2774e+00 +2.3334e-01 +8.7180e-01 -7.7587e-01 +8.3902e-01
4 +2.607983605e+01 +2.607983605e+01 -1.534601640e+02 -1.534601640e+02 -4.4116e+00 -8.9542e-01 -3.8905e+00 +3.3098e+00 -1.8809e-01
21 +1.250226170e+01 +1.250226170e+01 -1.670377383e+02 -1.670377383e+02 -5.5729e-01 +4.0067e+00 -3.2371e+00 +3.9497e+00 -2.6043e+00
75 +5.041214144e+00 +5.041214144e+00 -1.744987859e+02 -1.744987859e+02 -5.8791e-02 +3.6573e-02 -1.2849e+00 +3.6224e+00 +2.6204e+00
91 +9.943654968e-01 +9.943654968e-01 -1.785456345e+02 -1.785456345e+02 +8.7342e-01 +3.7509e-01 -3.9733e+00 +3.5604e+00 +3.3941e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.813708213e+01 +3.813708213e+01 +1.154470821e+02 +1.154470821e+02 -1.6004e+00 +1.8027e+00 -4.2650e+00 +3.2721e+00 +2.2918e+00
5 +1.687435017e+01 +1.687435017e+01 +9.418435017e+01 +9.418435017e+01 +3.2433e+00 -4.3277e+00 -2.0889e+00 +1.6503e-01 +1.1282e+00
21 +7.438565243e+00 +7.438565243e+00 +8.474856524e+01 +8.474856524e+01 +1.7185e-01 -2.4209e+00 -8.6660e-01 -3.2440e-01 +5.2542e-02
31 +5.525589467e+00 +5.525589467e+00 +8.283558947e+01 +8.283558947e+01 +1.2619e+00 -7.2768e-01 -3.2312e+00 -3.5422e+00 -2.3434e+00
330 +3.978102561e+00 +3.978102561e+00 +8.128810256e+01 +8.128810256e+01 +9.5962e-01 -2.8289e+00 -2.4101e+00 -3.7622e+00 +8.8870e-01
749 +2.499762704e+00 +2.499762704e+00 +7.980976270e+01 +7.980976270e+01 +7.6192e-01 -1.6318e+00 -3.8386e+00 -2.3196e+00 +2.6084e-01
1803 +1.537935902e+00 +1.537935902e+00 +7.884793590e+01 +7.884793590e+01 -5.2267e-01 -1.7755e-01 -2.0774e+00 -1.8763e+00 +3.6770e-01
4852 +8.950711103e-01 +8.950711103e-01 +7.820507111e+01 +7.820507111e+01 +5.6863e-01 -1.8368e-01 -2.2915e+00 -2.0954e+00 +1.9661e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.505917602e+02 +1.505917602e+02 +1.905117602e+02 +1.905117602e+02 +3.7164e-01 +4.9904e+00 -4.2231e+00 +2.5690e+00 -4.7019e+00
2 +5.972245629e+01 +5.972245629e+01 +9.964245629e+01 +9.964245629e+01 -3.2295e+00 +1.5991e+00 +2.9453e+00 -1.7626e+00 -2.5246e+00
8 +2.253336570e+01 +2.253336570e+01 +6.245336570e+01 +6.245336570e+01 -2.9130e+00 +5.7639e-01 +2.9091e+00 -1.1245e+00 +1.9199e+00
14 +1.569914091e+01 +1.569914091e+01 +5.561914091e+01 +5.561914091e+01 -4.8542e+00 +2.9507e+00 +1.1094e+00 +3.9680e+00 +3.3928e+00
18 +5.008987872e+00 +5.008987872e+00 +4.492898787e+01 +4.492898787e+01 +2.5541e+00 -7.2067e-01 -7.0477e-02 -2.0005e+00 -2.1685e+00
325 +2.096862947e+00 +2.096862947e+00 +4.201686295e+01 +4.201686295e+01 +2.7926e+00 +2.5552e-01 +2.1478e+00 -1.0306e+00 -2.0799e+00
933 +9.215757097e-01 +9.215757097e-01 +4.084157571e+01 +4.084157571e+01 +4.3551e+00 -2.0201e+00 +2.7442e+00 -2.7985e+00 -1.6221e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.662060922e+01 +5.662060922e+01 +1.060922168e-02 +1.060922168e-02 +7.1541e-01 -7.1953e-01 -5.1819e-01 -1.3787e+00 +3.2535e+00
6 +2.499812334e+01 +2.499812334e+01 -3.161187666e+01 -3.161187666e+01 +3.6732e+00 +2.0660e+00 +1.5949e+00 +4.9267e+00 +2.7461e+00
7 +1.126710407e+01 +1.126710407e+01 -4.534289593e+01 -4.534289593e+01 +1.9250e+00 -2.5722e+00 +3.3511e+00 -3.5825e+00 -2.4573e+00
12 +6.970929707e+00 +6.970929707e+00 -4.963907029e+01 -4.963907029e+01 +2.4935e-01 +2.4444e+00 +1.0917e-01 -3.8335e+00 -4.0070e+00
61 +5.967888757e+00 +5.967888757e+00 -5.064211124e+01 -5.064211124e+01 +1.6301e+00 +4.7627e+00 +1.1976e+00 -4.9125e+00 -3.2235e+00
133 +2.359994134e+00 +2.359994134e+00 -5.425000587e+01 -5.425000587e+01 +1.9424e+00 +2.6370e+00 +2.5371e+00 -2.6507e+00 -4.8938e+00
2942 +7.611904154e-01 +7.611904154e-01 -5.584880958e+01 -5.584880958e+01 +1.0512e+00 +3.3369e+00 +2.6469e+00 -3.2479e+00 -3.0453e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711938868e+02 +1.711938868e+02 +2.225338868e+02 +2.225338868e+02 +3.0025e+00 +3.5756e+00 -3.2731e+00 +4.1030e+00 +2.5416e+00
2 +7.928236021e+01 +7.928236021e+01 +1.306223602e+02 +1.306223602e+02 +4.6664e+00 -1.1424e+00 +4.6377e+00 -3.1763e+00 +1.1594e+00
3 +5.878039909e+01 +5.878039909e+01 +1.101203991e+02 +1.101203991e+02 +4.8929e+00 -1.4412e+00 -1.0646e+00 +3.4253e+00 +6.3558e-01
6 +1.472822827e+01 +1.472822827e+01 +6.606822827e+01 +6.606822827e+01 +1.1661e+00 -2.4613e+00 +1.6088e+00 +2.0401e+00 -2.8863e-01
7 +8.393808229e+00 +8.393808229e+00 +5.973380823e+01 +5.973380823e+01 -3.6159e+00 +9.2071e-01 -1.9466e+00 -2.0619e+00 +4.2177e+00
15 +5.868559343e+00 +5.868559343e+00 +5.720855934e+01 +5.720855934e+01 -2.1861e+00 +4.0316e-02 -1.5760e+00 +2.4276e+00 +2.6918e+00
213 +3.782730725e+00 +3.782730725e+00 +5.512273072e+01 +5.512273072e+01 -3.7648e+00 -2.8928e+00 -1.6386e+00 +1.5480e+00 +1.3633e+00
342 +1.963643279e+00 +1.963643279e+00 +5.330364328e+01 +5.330364328e+01 -2.5940e+00 -2.7198e+00 +1.6864e+00 +2.8005e+00 +3.2165e-01
1242 +6.565159302e-01 +6.565159302e-01 +5.199651593e+01 +5.199651593e+01 -3.0092e+00 -2.0503e+00 +6.7405e-02 +2.4770e+00 +9.7087e-01
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.631627306e+01 +3.631627306e+01 -8.808372694e+01 -8.808372694e+01 +2.9771e+00 +2.8460e+00 +2.1532e+00 +8.8998e-01 -7.8117e-01
5 +2.009774688e+01 +2.009774688e+01 -1.043022531e+02 -1.043022531e+02 +1.4220e+00 -3.0443e+00 -6.2750e-01 +8.4802e-01 -2.7656e+00
6 +1.526883855e+01 +1.526883855e+01 -1.091311615e+02 -1.091311615e+02 +2.3414e-03 -2.6052e-01 -3.2760e+00 -9.3762e-01 -1.9763e+00
