% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.620534121e+01 +9.620534121e+01 +1.756853412e+02 +1.756853412e+02 -2.9823e+00 -1.8921e+00 +4.7780e-01 +4.7338e+00 +3.9702e+00 +8.2278e-02 -2.5933e+00 -1.3938e+00 +5.7174e-01 +1.2154e+00
2 +5.193519850e+01 +5.193519850e+01 +1.314151985e+02 +1.314151985e+02 +1.7555e+00 -4.7702e+00 +1.5448e-01 +1.1353e+00 -4.8471e+00 -7.6397e-01 -1.4571e+00 +2.5888e+00 -2.2182e+00 +1.5154e+00
45 +2.679637078e+01 +2.679637078e+01 +1.062763708e+02 +1.062763708e+02 +3.7575e+00 -2.2391e+00 +1.2169e-01 +6.2656e-01 -2.7064e+00 -1.0516e+00 +2.5160e+00 +6.6625e-01 -4.6920e-01 -3.3960e+00
147 +1.807855808e+01 +1.807855808e+01 +9.755855808e+01 +9.755855808e+01 +2.4092e+00 -2.3057e+00 +3.3744e-01 -2.7209e-01 -4.1112e+00 +5.8214e-01 -2.8415e-01 +1.0930e+00 -2.9236e+00 -1.8457e+00
1823 +1.360010194e+01 +1.360010194e+01 +9.308010194e+01 +9.308010194e+01 -7.6335e-01 -5.4749e-01 -9.8586e-02 +2.1519e+00 -1.3106e+00 -6.7584e-01 +1.4129e+00 -1.5612e+00 +7.2655e-03 -2.1786e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000013008e+02 +2.000013008e+02 +5.944813008e+02 +5.944813008e+02 +2.6080e+00 +2.9052e+00 -2.0738e+00 +2.6856e+00 -2.4902e+00 +2.8487e+00 +1.1437e-01 -1.1444e+00 -1.2053e-01 +4.2217e+00
2 +1.496191744e+02 +1.496191744e+02 +5.440991744e+02 +5.440991744e+02 -4.3064e+00 +2.4813e+00 +1.1642e+00 +1.1154e+00 -2.6706e+00 +2.6018e+00 +4.1856e+00 +3.8495e+00 -2.1857e+00 +1.0936e+00
10 +9.559015749e+01 +9.559015749e+01 +4.900701575e+02 +4.900701575e+02 +1.2433e+00 -1.5674e+00 -1.6947e+00 +3.6488e+00 -3.6534e+00 +1.5897e-01 +3.0533e+00 +1.0428e+00 +6.7365e-01 +1.5441e+00
85 +5.761987989e+01 +5.761987989e+01 +4.520998799e+02 +4.520998799e+02 +4.5727e-01 -2.5539e+00 +1.5096e+00 +3.9883e+00 +1.9427e+00 -3.2455e+00 +4.4570e+00 +8.7546e-01 -3.2921e+00 -3.6245e+00
328 +3.399043890e+01 +3.399043890e+01 +4.284704389e+02 +4.284704389e+02 -4.1984e+00 +9.3253e-01 -1.8416e+00 +1.5981e+00 -1.2755e+00 -9.4686e-01 +3.7602e+00 -1.7047e+00 -2.4683e-01 -3.6842e+00
4656 +1.931733704e+01 +1.931733704e+01 +4.137973370e+02 +4.137973370e+02 -3.4860e+00 -4.2854e+00 -3.2876e+00 +4.0682e+00 -2.2159e+00 -3.2358e+00 +3.9355e+00 +4.3971e-01 -3.3089e+00 -3.3684e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606381418e+02 +1.606381418e+02 -8.647185817e+01 -8.647185817e+01 -1.1349e+00 -1.9822e+00 +4.8302e-01 +6.1772e-01 -1.2338e+00 +1.0642e+00 -4.7889e+00 +2.5139e+00 -3.7218e+00 +5.9488e-01
4 +1.228910705e+02 +1.228910705e+02 -1.242189295e+02 -1.242189295e+02 -5.4060e-01 +4.8522e+00 +1.7448e+00 -3.9784e+00 -3.6924e-02 +1.3680e+00 +1.7499e+00 +3.7395e+00 +6.3229e-01 -7.9808e-01
14 +7.082556653e+01 +7.082556653e+01 -1.762844335e+02 -1.762844335e+02 -3.3909e+00 +3.0350e+00 -3.2944e-01 -4.9479e+00 -2.7704e+00 -2.4741e+00 +3.5895e+00 +1.4250e+00 +1.9224e+00 +5.3515e-01
41 +6.030823458e+01 +6.030823458e+01 -1.868017654e+02 -1.868017654e+02 -3.1033e+00 +4.0170e+00 +3.1373e+00 -4.9660e-01 -2.6307e+00 -1.1396e+00 +3.3901e+00 -1.8995e+00 +1.6926e+00 +1.8001e+00
76 +3.838821279e+01 +3.838821279e+01 -2.087217872e+02 -2.087217872e+02 -4.2220e+00 -1.9332e+00 +2.6440e-02 -6.5598e-01 -6.9562e-01 -8.6660e-01 +3.1003e+00 -2.9035e+00 -2.2623e+00 +1.3509e+00
799 +2.226559963e+01 +2.226559963e+01 -2.248444004e+02 -2.248444004e+02 -3.3978e+00 +1.6799e+00 -2.7761e+00 -2.5463e+00 -2.4863e+00 +3.8340e+00 +2.3432e+00 -6.8108e-01 +2.2890e-01 +2.3070e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217092394e+02 +1.217092394e+02 -3.033076060e+01 -3.033076060e+01 +3.5768e+00 +4.7652e-01 -1.7096e+00 -4.4045e+00 +1.2421e+00 -2.6854e+00 +2.7388e+00 +2.7246e+00 +4.0022e+00 +4.6258e+00
5 +6.064323863e+01 +6.064323863e+01 -9.139676137e+01 -9.139676137e+01 +1.7228e+00 -9.2179e-01 -3.1023e+00 +4.6293e+00 -2.6788e+00 -1.7889e+00 +5.0199e-01 -4.3774e+00 +2.7023e+00 +2.0283e+00
28 +3.386335873e+01 +3.386335873e+01 -1.181766413e+02 -1.181766413e+02 -1.8270e+00 -1.3478e+00 -2.2775e+00 +3.8713e-01 -4.1474e-01 +4.8568e-01 +1.8053e-01 +1.0818e+00 +1.2529e+00 +3.7341e+00
1702 +2.335539957e+01 +2.335539957e+01 -1.286846004e+02 -1.286846004e+02 +1.7398e+00 +2.2207e+00 -4.0243e+00 +3.8869e+00 +4.5773e+00 -7.5978e-01 -2.2314e+00 -3.4826e+00 +3.3091e+00 +3.3964e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.905472170e+01 +8.905472170e+01 +6.380472170e+01 +6.380472170e+01 +4.0317e+00 +3.2626e+00 +2.8388e+00 -6.2738e-01 +3.8819e+00 +2.9967e+00 -9.2639e-01 -2.4639e+00 +3.8428e+00 +3.8339e+00
11 +4.741201750e+01 +4.741201750e+01 +2.216201750e+01 +2.216201750e+01 +3.6835e+00 +3.1803e+00 -2.9948e-01 +2.9031e-01 +4.2280e+00 +7.0076e-01 -4.5577e+00 +2.6303e+00 -9.7356e-01 -4.3650e+00
