% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.873098188e+02 +1.873098188e+02 +2.899198188e+02 +2.899198188e+02 -9.7118e-01 +4.7361e+00 +2.4785e+00 -1.8974e+00 -2.2484e+00
2 +1.441213647e+02 +1.441213647e+02 +2.467313647e+02 +2.467313647e+02 -4.5774e+00 +1.0389e+00 +2.2404e+00 +3.8945e+00 -2.7694e+00
4 +7.796368416e+01 +7.796368416e+01 +1.805736842e+02 +1.805736842e+02 +2.6830e-01 -3.1297e+00 +4.7702e+00 +1.5038e+00 +2.6772e+00
17 +5.927542609e+01 +5.927542609e+01 +1.618854261e+02 +1.618854261e+02 +1.3268e+00 -1.9681e+00 +1.6035e+00 -2.1730e-01 +2.6352e-01
727 +3.617222682e+01 +3.617222682e+01 +1.387822268e+02 +1.387822268e+02 +5.0006e-01 +3.0922e-03 -1.3107e+00 -1.2043e+00 -1.4012e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.827998816e+01 +9.827998816e+01 +1.915799882e+02 +1.915799882e+02 -4.1182e-01 -3.2797e+00 -3.6202e+00 -1.4300e+00 +9.4478e-01
74 +5.316784926e+01 +5.316784926e+01 +1.464678493e+02 +1.464678493e+02 -2.2050e+00 +2.3183e+00 -1.3975e+00 +4.5884e+00 -1.7678e+00
1549 +3.956940561e+01 +3.956940561e+01 +1.328694056e+02 +1.328694056e+02 -2.9893e-01 +1.2681e+00 -1.1258e+00 +1.8065e+00 -2.6087e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420328322e+02 +1.420328322e+02 +1.556728322e+02 +1.556728322e+02 -1.6126e+00 -1.0329e+00 -3.3789e+00 -4.7158e+00 -4.7353e+00
6 +9.359458249e+01 +9.359458249e+01 +1.072345825e+02 +1.072345825e+02 -2.4358e+00 -4.8920e+00 -3.8939e+00 -8.5825e-01 -2.8995e+00
101 +6.190032418e+01 +6.190032418e+01 +7.554032418e+01 +7.554032418e+01 +1.0820e-01 -3.5305e-04 +2.4561e+00 -2.5954e+00 -6.6555e-01
286 +2.905773804e+01 +2.905773804e+01 +4.269773804e+01 +4.269773804e+01 -2.4117e+00 -1.0377e+00 -3.4840e+00 +1.6634e+00 -1.2225e+00
2007 +2.310875430e+01 +2.310875430e+01 +3.674875430e+01 +3.674875430e+01 -5.3678e-01 -2.3252e+00 -2.2472e+00 +3.3171e+00 -1.3912e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
