% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.113987329e+03 +3.113987329e+03 +3.206927329e+03 +3.206927329e+03 -4.5819e+00 -3.5161e+00 +1.1112e+00 +4.9691e+00 -4.4699e+00
2 +5.200053168e+02 +5.200053168e+02 +6.129453168e+02 +6.129453168e+02 -2.5434e+00 +2.8827e+00 +3.9182e+00 -3.1986e+00 -4.5697e+00
3 +2.448810685e+02 +2.448810685e+02 +3.378210685e+02 +3.378210685e+02 +2.6771e+00 -3.2081e-01 +3.3852e+00 +3.3102e+00 +2.9045e+00
14 +9.550408108e+01 +9.550408108e+01 +1.884440811e+02 +1.884440811e+02 -5.6486e-01 -2.5387e+00 -2.1779e+00 -3.8821e-01 +3.2781e+00
23 +4.238037284e+01 +4.238037284e+01 +1.353203728e+02 +1.353203728e+02 +1.9361e-01 +1.3036e+00 -3.6538e-01 -3.4010e+00 -3.6307e+00
25 +3.391077414e+01 +3.391077414e+01 +1.268507741e+02 +1.268507741e+02 -5.7821e-03 +2.6309e+00 -1.7272e+00 +1.1350e+00 +2.8599e-01
123 +1.763508721e+01 +1.763508721e+01 +1.105750872e+02 +1.105750872e+02 +1.1678e+00 +1.5333e+00 +5.0384e-01 +1.1255e+00 -1.6754e+00
488 +8.257245767e+00 +8.257245767e+00 +1.011972458e+02 +1.011972458e+02 +8.8282e-01 +9.3189e-01 +6.3119e-01 +4.4597e+00 +1.5988e+00
808 +4.565675014e+00 +4.565675014e+00 +9.750567501e+01 +9.750567501e+01 -7.5696e-01 +1.8503e+00 -2.2406e-01 +2.7787e+00 +1.7339e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.852180803e+02 +8.852180803e+02 +9.205680803e+02 +9.205680803e+02 +3.4212e-02 +4.7758e+00 +3.3208e+00 -3.8233e+00 +1.3422e+00
3 +5.370456581e+02 +5.370456581e+02 +5.723956581e+02 +5.723956581e+02 +4.3279e+00 -4.6764e+00 +2.7012e+00 +8.9887e-01 +4.4404e+00
12 +1.610876352e+02 +1.610876352e+02 +1.964376352e+02 +1.964376352e+02 +3.1441e+00 +2.1334e+00 +4.1009e+00 +3.4043e+00 -3.0275e+00
42 +1.440939723e+02 +1.440939723e+02 +1.794439723e+02 +1.794439723e+02 +3.3002e+00 -4.8020e+00 +3.7095e+00 +1.4031e+00 +5.8354e-01
55 +6.235998485e+01 +6.235998485e+01 +9.770998485e+01 +9.770998485e+01 +4.1298e+00 -1.1002e-01 +2.2002e+00 +1.7306e+00 -1.3802e+00
118 +1.078970441e+01 +1.078970441e+01 +4.613970441e+01 +4.613970441e+01 +2.5625e+00 -1.5920e+00 +4.9728e+00 -6.2911e-01 -2.4213e+00
656 +9.934315243e+00 +9.934315243e+00 +4.528431524e+01 +4.528431524e+01 +3.3383e+00 -2.2631e+00 +4.8219e+00 -1.8378e-01 -2.3423e+00
2856 +4.232966420e+00 +4.232966420e+00 +3.958296642e+01 +3.958296642e+01 +1.8623e+00 +4.7883e-01 +4.6230e+00 +7.8294e-01 -2.5858e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.265424425e+02 +3.265424425e+02 +3.303624425e+02 +3.303624425e+02 +1.0517e+00 -3.7203e+00 +4.0976e+00 +3.7842e+00 +5.5975e-01
9 +9.271379988e+01 +9.271379988e+01 +9.653379988e+01 +9.653379988e+01 +4.1269e+00 -2.2396e+00 +2.4501e+00 -3.8314e+00 -1.1776e+00
19 +4.204891517e+01 +4.204891517e+01 +4.586891517e+01 +4.586891517e+01 +4.9177e+00 -2.9679e+00 +4.8382e+00 -3.0401e+00 +1.7671e+00
150 +3.255495673e+01 +3.255495673e+01 +3.637495673e+01 +3.637495673e+01 +4.6114e+00 -2.1374e+00 +3.7737e+00 -2.4528e+00 +3.1573e+00
256 +6.153857065e+00 +6.153857065e+00 +9.973857065e+00 +9.973857065e+00 +3.5310e+00 -2.1554e-01 +3.7102e+00 -1.3699e-01 +8.2806e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.308979639e+01 +5.308979639e+01 +7.483979639e+01 +7.483979639e+01 +3.7800e+00 +1.2216e-01 -9.2716e-01 -5.3914e-01 -1.8882e+00
63 +3.315029914e+01 +3.315029914e+01 +5.490029914e+01 +5.490029914e+01 -2.8211e-01 +1.3523e+00 +1.6105e+00 +4.5664e+00 -1.9164e+00
195 +2.263140237e+01 +2.263140237e+01 +4.438140237e+01 +4.438140237e+01 +2.7893e+00 -1.2875e+00 -9.9478e-01 +4.7169e+00 -1.6549e+00
3846 +8.644875972e+00 +8.644875972e+00 +3.039487597e+01 +3.039487597e+01 +1.6984e+00 +1.2640e+00 -3.9990e-01 +4.4421e+00 -3.2409e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.425681581e+02 +3.425681581e+02 +4.073581581e+02 +4.073581581e+02 -1.7790e-02 -3.4782e+00 +1.8575e+00 -3.3601e+00 +2.5053e+00
9 +1.602661703e+02 +1.602661703e+02 +2.250561703e+02 +2.250561703e+02 -4.9628e+00 -1.5208e+00 +2.5251e+00 -2.1682e+00 +1.0719e+00
11 +1.456504116e+02 +1.456504116e+02 +2.104404116e+02 +2.104404116e+02 +6.5567e-01 +9.9996e-01 +4.2038e+00 +1.3972e+00 -4.2652e-01
17 +8.861455272e+01 +8.861455272e+01 +1.534045527e+02 +1.534045527e+02 -1.1521e+00 +3.1934e-01 -3.6312e-01 +4.4398e+00 -4.9620e+00
23 +5.744472874e+01 +5.744472874e+01 +1.222347287e+02 +1.222347287e+02 -2.0759e+00 -3.7235e+00 -3.2687e+00 +5.0660e-01 +6.8374e-01
221 +8.016760411e+00 +8.016760411e+00 +7.280676041e+01 +7.280676041e+01 -4.2725e+00 -3.1666e+00 +1.1306e+00 +1.3036e+00 -6.6937e-01
3490 +3.495104967e+00 +3.495104967e+00 +6.828510497e+01 +6.828510497e+01 -3.5228e+00 -2.1113e+00 +9.5688e-01 +2.2638e+00 -2.2504e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.548088752e+03 +1.548088752e+03 +1.602158752e+03 +1.602158752e+03 -1.1176e+00 -1.9223e+00 -4.0003e+00 -3.4856e+00 +1.3764e+00
