% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446233640e+01 +7.446233640e+01 +1.152423364e+02 +1.152423364e+02 -2.1852e+00 -2.9033e+00 +3.1317e+00 -3.3018e+00 -1.0013e+00 +2.3295e+00 -3.6167e+00 +1.7550e-01 +2.3217e+00 -4.6751e+00
8 +5.471490465e+01 +5.471490465e+01 +9.549490465e+01 +9.549490465e+01 +8.8664e-01 -4.8659e+00 +1.8098e+00 +2.7928e+00 -4.8453e+00 +4.7467e+00 +5.6799e-01 -3.2799e+00 -3.1047e+00 +2.9599e+00
284 +3.444331797e+01 +3.444331797e+01 +7.522331797e+01 +7.522331797e+01 -4.1838e+00 -6.6978e-01 -1.1406e+00 -3.0048e+00 -2.8571e+00 +5.3637e-01 -2.4153e+00 -2.9679e+00 -2.6019e+00 +2.6555e+00
3456 +1.295358555e+01 +1.295358555e+01 +5.373358555e+01 +5.373358555e+01 -3.7863e+00 +2.9592e+00 +2.0997e+00 +3.2284e+00 +3.1111e+00 +5.3511e-01 +4.2742e+00 +1.0800e-01 -8.9021e-01 +3.2266e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613289032e+01 +8.613289032e+01 +8.453289032e+01 +8.453289032e+01 -2.7793e+00 -3.3226e+00 -2.9891e+00 +7.2475e-01 +3.4442e+00 -3.7383e+00 +4.9959e+00 -4.1817e+00 -2.3424e+00 +4.8612e+00
5 +5.802747397e+01 +5.802747397e+01 +5.642747397e+01 +5.642747397e+01 +2.3851e+00 +1.0146e+00 +3.4254e+00 -2.3559e+00 +3.0488e+00 -3.1202e-01 -2.0557e+00 +5.0449e-01 +4.4241e+00 +1.1356e+00
972 +2.577668817e+01 +2.577668817e+01 +2.417668817e+01 +2.417668817e+01 -3.3603e+00 -9.9575e-01 +2.4641e+00 +4.7385e+00 -1.7913e+00 -5.2485e-01 -3.5589e+00 -2.0767e+00 -1.4456e-01 +2.6497e+00
2484 +2.330868260e+01 +2.330868260e+01 +2.170868260e+01 +2.170868260e+01 -9.8344e-01 -3.8924e+00 +4.5466e+00 +4.2487e+00 -1.9136e+00 +1.0960e+00 -3.7611e+00 -3.0907e+00 +1.5632e+00 +4.0649e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.778059628e+01 +7.778059628e+01 -2.930594037e+02 -2.930594037e+02 +2.0274e+00 -3.0017e+00 +6.6430e-01 -2.6157e+00 +9.4800e-01 +3.3815e+00 +3.0735e+00 -3.8439e+00 +9.0501e-02 +1.8207e-01
