% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.362022900e+01 +3.362022900e+01 +1.668022900e+01 +1.668022900e+01 +1.6013e+00 +1.5491e-01
8 +1.272947363e+01 +1.272947363e+01 -4.210526374e+00 -4.210526374e+00 +4.5402e+00 +3.7696e+00
10 +9.668764855e+00 +9.668764855e+00 -7.271235145e+00 -7.271235145e+00 +4.2154e+00 +4.4296e+00
19 +6.114978121e+00 +6.114978121e+00 -1.082502188e+01 -1.082502188e+01 +2.9958e+00 +2.9792e+00
40 +3.573123458e+00 +3.573123458e+00 -1.336687654e+01 -1.336687654e+01 +4.8287e+00 +1.1843e+00
41 +1.802953987e+00 +1.802953987e+00 -1.513704601e+01 -1.513704601e+01 +3.2855e+00 +2.2606e+00
129 +1.198499522e+00 +1.198499522e+00 -1.574150048e+01 -1.574150048e+01 +3.5450e+00 +3.5141e+00
370 +7.908603378e-01 +7.908603378e-01 -1.614913966e+01 -1.614913966e+01 +3.4457e+00 +2.8406e+00
744 +5.453417003e-01 +5.453417003e-01 -1.639465830e+01 -1.639465830e+01 +3.7885e+00 +2.2639e+00
1003 +1.820082499e-01 +1.820082499e-01 -1.675799175e+01 -1.675799175e+01 +3.5918e+00 +2.6942e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119776729e+01 +1.119776729e+01 +3.000776729e+01 +3.000776729e+01 -3.3242e+00 +4.8258e+00
4 +9.378132153e+00 +9.378132153e+00 +2.818813215e+01 +2.818813215e+01 +3.5523e+00 +2.7734e+00
5 +4.175929155e+00 +4.175929155e+00 +2.298592915e+01 +2.298592915e+01 -3.7761e-01 +3.0369e+00
11 +3.438703985e+00 +3.438703985e+00 +2.224870399e+01 +2.224870399e+01 +1.7779e+00 +2.0809e+00
47 +1.855558097e+00 +1.855558097e+00 +2.066555810e+01 +2.066555810e+01 -8.5508e-01 +1.7774e+00
122 +9.806640236e-01 +9.806640236e-01 +1.979066402e+01 +1.979066402e+01 -2.5765e-02 +1.4974e+00
800 +2.646867374e-01 +2.646867374e-01 +1.907468674e+01 +1.907468674e+01 +1.1392e-01 +1.7006e+00
1444 +1.000001523e-01 +1.000001523e-01 +1.891000015e+01 +1.891000015e+01 -1.3080e-01 +1.7989e+00
3558 +5.399882098e-02 +5.399882098e-02 +1.886399882e+01 +1.886399882e+01 -1.4468e-01 +1.7731e+00
