% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.515195659e+01 +5.515195659e+01 +1.265019566e+02 +1.265019566e+02 +2.1843e+00 -4.6065e+00 +1.5663e+00 +3.4347e-01 -3.2017e+00
2 +3.258023538e+01 +3.258023538e+01 +1.039302354e+02 +1.039302354e+02 +3.2031e+00 +2.2099e+00 -4.1338e+00 +2.4944e+00 -3.3949e+00
37 +1.902627217e+01 +1.902627217e+01 +9.037627217e+01 +9.037627217e+01 -4.0540e+00 -4.8763e+00 +3.9670e+00 +1.1709e+00 +1.6693e+00
72 +1.564608305e+01 +1.564608305e+01 +8.699608305e+01 +8.699608305e+01 -2.9920e+00 -2.4448e+00 +3.0227e+00 -1.5230e+00 +3.9189e+00
810 +8.918282046e+00 +8.918282046e+00 +8.026828205e+01 +8.026828205e+01 +2.9624e+00 -9.8464e-01 -4.7749e+00 -3.1648e+00 -1.3406e+00
1178 +6.269743379e+00 +6.269743379e+00 +7.761974338e+01 +7.761974338e+01 -6.7875e-01 -3.8396e-01 -3.5327e+00 +4.0042e+00 -7.8284e-02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.736764528e+01 +6.736764528e+01 -2.878523547e+02 -2.878523547e+02 +4.5388e+00 +4.7506e+00 +4.8836e+00 +4.5022e+00 -2.4341e+00
4 +5.407163302e+01 +5.407163302e+01 -3.011483670e+02 -3.011483670e+02 -1.9644e-01 +2.2824e+00 -1.4540e+00 -4.2328e+00 +3.0698e+00
5 +2.819982595e+01 +2.819982595e+01 -3.270201740e+02 -3.270201740e+02 -1.6948e+00 +4.6745e+00 +2.5870e+00 -2.6450e-01 -4.9186e+00
15 +2.235485683e+01 +2.235485683e+01 -3.328651432e+02 -3.328651432e+02 -1.7669e+00 +1.4497e+00 +3.8142e+00 +3.2080e+00 -4.5130e+00
81 +6.237999769e+00 +6.237999769e+00 -3.489820002e+02 -3.489820002e+02 -3.7171e+00 -2.8537e+00 -9.9250e-01 +1.1410e+00 -3.0901e+00
1016 +3.553274847e+00 +3.553274847e+00 -3.516667252e+02 -3.516667252e+02 -2.5107e+00 +1.1884e+00 -4.8673e+00 -1.7728e+00 +1.9710e+00
3562 +1.971061641e+00 +1.971061641e+00 -3.532489384e+02 -3.532489384e+02 -3.9251e+00 -3.9939e+00 +3.8757e+00 -2.8441e+00 +2.1901e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346598954e+02 +1.346598954e+02 +2.338298954e+02 +2.338298954e+02 -3.3881e+00 +3.6122e+00 +3.8061e+00 -6.6357e-01 +3.3280e-01
5 +2.647017787e+01 +2.647017787e+01 +1.256401779e+02 +1.256401779e+02 -1.3074e+00 -2.7858e-02 -3.7968e+00 +4.6724e+00 +7.7910e-01
26 +1.806825292e+01 +1.806825292e+01 +1.172382529e+02 +1.172382529e+02 -2.8426e-01 +2.7751e+00 +2.2342e+00 +3.7496e+00 +4.0074e+00
61 +1.369166903e+01 +1.369166903e+01 +1.128616690e+02 +1.128616690e+02 +2.3662e+00 +5.8801e-01 -1.2518e+00 -3.9321e+00 +2.9135e+00
372 +9.198516027e+00 +9.198516027e+00 +1.083685160e+02 +1.083685160e+02 +1.2738e+00 -3.5159e-01 -1.9153e+00 +3.1108e+00 +4.2046e+00
