% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.149338620e+01 +1.149338620e+01 +1.836338620e+01 +1.836338620e+01 +4.4917e+00 +3.5340e+00 -3.5648e+00 +1.3356e+00 +4.8432e+00
4 +4.703862717e+00 +4.703862717e+00 +1.157386272e+01 +1.157386272e+01 -1.1959e-01 -1.0133e-01 +2.7873e+00 +1.4789e-01 -4.4348e+00
40 +3.079599729e+00 +3.079599729e+00 +9.949599729e+00 +9.949599729e+00 -3.8646e+00 +2.1628e+00 +2.6051e+00 +4.0815e+00 -1.9013e+00
241 +2.231845391e+00 +2.231845391e+00 +9.101845391e+00 +9.101845391e+00 -4.2781e+00 +4.3926e+00 +3.8316e+00 -3.5493e+00 -5.2290e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.792556821e+01 +3.792556821e+01 +3.793556821e+01 +3.793556821e+01 +4.3087e+00 +3.2163e+00 +3.5052e+00 -3.7052e+00 -4.9379e+00
5 +8.118247191e+00 +8.118247191e+00 +8.128247191e+00 +8.128247191e+00 +4.9149e+00 -6.5752e-01 -3.1443e+00 +6.8366e-01 -2.2316e+00
6 +4.574773909e+00 +4.574773909e+00 +4.584773909e+00 +4.584773909e+00 +7.1182e-01 -3.8016e+00 +4.4462e+00 -2.3823e+00 +1.0599e+00
41 +3.074921998e+00 +3.074921998e+00 +3.084921998e+00 +3.084921998e+00 -6.1402e-01 -6.8367e-01 -3.6973e+00 -4.9180e+00 -2.4788e-01
2389 +1.921932213e+00 +1.921932213e+00 +1.931932213e+00 +1.931932213e+00 +3.8892e+00 +2.2570e+00 +3.2102e+00 -4.4213e+00 +2.0520e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.338270163e+00 +4.338270163e+00 -1.262717298e+02 -1.262717298e+02 -1.2983e+00 -2.7407e-01 -3.9284e+00 +4.3246e+00 -4.4188e+00
26 +3.940331080e+00 +3.940331080e+00 -1.266696689e+02 -1.266696689e+02 -5.6573e-01 +4.7380e+00 -7.4449e-01 -1.0937e+00 -2.1119e+00
1137 +1.745351768e+00 +1.745351768e+00 -1.288646482e+02 -1.288646482e+02 -4.0897e+00 +1.4518e+00 -1.1526e-01 +1.7241e+00 +4.7390e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007008936e+01 +2.007008936e+01 -2.030499106e+02 -2.030499106e+02 -1.5760e-01 -2.9998e-01 +4.0887e+00 -2.3621e+00 -2.1701e+00
