% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.133083547e+02 +6.133083547e+02 +1.613308355e+03 +1.613308355e+03 +2.7414e+00 +6.0527e-01 -1.1379e+00 -9.6983e-01 -8.2384e-01
5 +3.755786453e+02 +3.755786453e+02 +1.375578645e+03 +1.375578645e+03 +1.5185e+00 +1.3957e+00 -4.3189e+00 +1.9521e+00 +2.9019e+00
11 +1.597566055e+02 +1.597566055e+02 +1.159756606e+03 +1.159756606e+03 +4.1601e+00 +4.9174e+00 +3.3737e+00 +4.4257e+00 +2.4443e+00
15 +7.727604712e+01 +7.727604712e+01 +1.077276047e+03 +1.077276047e+03 +1.0055e+00 +4.6730e+00 +2.4786e+00 +4.6466e+00 +1.7720e+00
20 +5.122303255e+01 +5.122303255e+01 +1.051223033e+03 +1.051223033e+03 +8.1677e-02 +3.7981e+00 +2.5157e+00 +4.2342e+00 +3.5499e+00
1610 +2.885639462e+01 +2.885639462e+01 +1.028856395e+03 +1.028856395e+03 -4.2725e+00 +3.2081e+00 +4.6429e+00 +4.1139e+00 +3.5921e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129850186e+02 +2.129850186e+02 +2.830150186e+02 +2.830150186e+02 +7.5498e-01 -1.9432e+00 +6.6590e-01 +7.8126e-01 -2.9027e+00
8 +1.405063195e+02 +1.405063195e+02 +2.105363195e+02 +2.105363195e+02 -4.4527e-02 -4.5786e+00 -3.3520e+00 -1.5015e+00 +2.7397e+00
40 +9.248438263e+01 +9.248438263e+01 +1.625143826e+02 +1.625143826e+02 -1.3280e+00 -3.2490e+00 -2.1909e+00 -2.9032e-01 -4.0212e+00
166 +6.092641092e+01 +6.092641092e+01 +1.309564109e+02 +1.309564109e+02 -2.4747e+00 -3.8558e+00 -4.2137e+00 +8.2173e-01 -7.1650e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.484458825e+02 +3.484458825e+02 +3.002258825e+02 +3.002258825e+02 -1.7393e+00 -2.8872e+00 -7.2737e-01 +2.9507e+00 +3.5743e+00
3 +1.672840954e+02 +1.672840954e+02 +1.190640954e+02 +1.190640954e+02 -4.3198e+00 +8.3729e-01 +1.6372e+00 -1.1361e+00 -3.6333e+00
16 +4.845205429e+01 +4.845205429e+01 +2.320542944e-01 +2.320542944e-01 -4.5778e+00 -2.0201e+00 -1.0604e+00 -1.4344e+00 -3.2203e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.677366081e+02 +3.677366081e+02 +3.932066081e+02 +3.932066081e+02 +2.0532e+00 -2.1692e+00 +3.2833e+00 +1.9024e+00 +1.3354e+00
3 +1.314671215e+02 +1.314671215e+02 +1.569371215e+02 +1.569371215e+02 -2.3865e+00 -3.9739e+00 -2.1457e+00 -3.2076e+00 +1.4361e+00
12 +7.560993418e+01 +7.560993418e+01 +1.010799342e+02 +1.010799342e+02 -4.0571e+00 -2.9841e+00 +1.1478e+00 -3.3422e+00 -1.9756e+00
392 +5.760063571e+01 +5.760063571e+01 +8.307063571e+01 +8.307063571e+01 -2.2994e+00 -1.2247e+00 -1.7936e+00 -2.2815e+00 +1.1619e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245206428e+02 +2.245206428e+02 +1.237106428e+02 +1.237106428e+02 -7.7998e-01 +2.4636e+00 -2.6545e+00 +2.0112e+00 -2.9138e+00
8 +1.499077867e+02 +1.499077867e+02 +4.909778674e+01 +4.909778674e+01 +3.1457e+00 +3.6439e+00 +1.0247e+00 +3.0733e+00 -2.1764e+00
37 +9.913765979e+01 +9.913765979e+01 -1.672340208e+00 -1.672340208e+00 +6.5405e-01 -1.5217e+00 +2.7584e+00 +2.8369e+00 +4.1150e+00
371 +5.164338879e+01 +5.164338879e+01 -4.916661121e+01 -4.916661121e+01 +2.5646e-01 -7.7950e-01 +8.8906e-01 +2.5533e+00 +2.6033e+00
4045 +2.885890532e+01 +2.885890532e+01 -7.195109468e+01 -7.195109468e+01 +6.1431e-02 +1.7535e+00 +1.6941e+00 +1.8709e-01 +3.3412e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.887751577e+02 +3.887751577e+02 +4.721051577e+02 +4.721051577e+02 -6.6081e-01 -1.0554e+00 +2.9541e+00 -4.0850e+00 +1.0692e+00
6 +1.814334862e+02 +1.814334862e+02 +2.647634862e+02 +2.647634862e+02 -4.8791e+00 -1.8179e+00 +1.0669e+00 +1.6844e+00 -5.5150e-01
8 +1.324426418e+02 +1.324426418e+02 +2.157726418e+02 +2.157726418e+02 -4.4861e-01 -4.8422e-01 +4.3406e+00 +4.0582e+00 -2.6634e+00
57 +9.126626316e+01 +9.126626316e+01 +1.745962632e+02 +1.745962632e+02 -1.0143e+00 -2.5651e+00 +4.8669e+00 +2.8532e+00 +1.4719e+00
348 +5.058733230e+01 +5.058733230e+01 +1.339173323e+02 +1.339173323e+02 -1.1230e+00 -2.4444e+00 +1.5580e+00 +4.9970e+00 +3.8593e-01
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.174112989e+03 +2.174112989e+03 +2.382672989e+03 +2.382672989e+03 +9.6695e-02 -4.7430e+00 -2.9408e+00 +6.6083e-01 +1.0657e-01
2 +7.788051397e+02 +7.788051397e+02 +9.873651397e+02 +9.873651397e+02 -2.0462e+00 -3.1719e+00 +2.8329e+00 +2.6161e+00 -1.7181e+00
3 +1.446447817e+02 +1.446447817e+02 +3.532047817e+02 +3.532047817e+02 +1.9682e+00 +3.6013e+00 -2.1064e+00 +2.3698e+00 +1.0883e+00
39 +8.984694626e+01 +8.984694626e+01 +2.984069463e+02 +2.984069463e+02 -1.4270e+00 +2.7622e+00 -2.8615e+00 -7.0123e-01 -4.5329e+00
221 +5.449376686e+01 +5.449376686e+01 +2.630537669e+02 +2.630537669e+02 +1.8639e+00 +3.0196e+00 -2.8493e-01 +2.1144e-01 -3.4765e+00
1996 +3.840441782e+01 +3.840441782e+01 +2.469644178e+02 +2.469644178e+02 +2.0574e+00 +4.3325e+00 +3.7703e-01 +6.4584e-01 -1.6682e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.122087610e+02 +8.122087610e+02 +6.776287610e+02 +6.776287610e+02 -1.4378e+00 -3.1925e+00 +3.0840e+00 +4.0836e+00 -2.2955e+00
2 +4.312484682e+02 +4.312484682e+02 +2.966684682e+02 +2.966684682e+02 +2.8400e+00 -2.3123e+00 +2.2455e+00 +8.0840e-01 -2.3059e+00
3 +2.501285856e+02 +2.501285856e+02 +1.155485856e+02 +1.155485856e+02 +2.1651e+00 +4.7153e+00 -1.6478e+00 +2.9795e-01 -8.4075e-01
11 +1.214363046e+02 +1.214363046e+02 -1.314369540e+01 -1.314369540e+01 -3.0226e+00 -1.5475e+00 -1.3241e-01 -3.0197e+00 -3.9186e+00
27 +8.213586001e+01 +8.213586001e+01 -5.244413999e+01 -5.244413999e+01 +6.3801e-01 +3.2605e+00 +1.9853e+00 +1.0982e+00 +1.4161e+00
338 +5.716122001e+01 +5.716122001e+01 -7.741877999e+01 -7.741877999e+01 -1.9754e+00 +1.1727e+00 +7.6615e-01 -1.6519e+00 -2.1264e+00
2460 +1.460213206e+01 +1.460213206e+01 -1.199778679e+02 -1.199778679e+02 -3.4572e+00 +2.1807e-03 +2.9323e+00 -1.1948e+00 -8.9573e-01
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412878546e+02 +1.412878546e+02 +2.618778546e+02 +2.618778546e+02 -1.1055e+00 +4.0116e-01 -1.0405e+00 -1.2537e+00 +1.0036e+00
3 +9.465252772e+01 +9.465252772e+01 +2.152425277e+02 +2.152425277e+02 +1.6338e+00 -3.2330e-01 +1.7677e+00 +4.1169e+00 +1.6677e+00
166 +4.405859552e+01 +4.405859552e+01 +1.646485955e+02 +1.646485955e+02 -3.7890e+00 +1.5724e-02 -1.1893e+00 +2.7198e+00 +3.7312e+00
1233 +3.614062926e+01 +3.614062926e+01 +1.567306293e+02 +1.567306293e+02 -1.6962e+00 -1.6666e+00 -3.1221e+00 +2.5026e+00 +3.0381e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.453769833e+02 +5.453769833e+02 +1.545376983e+03 +1.545376983e+03 -2.9983e+00 +3.5467e+00 +2.1002e+00 -1.4572e+00 -4.6812e+00
2 +2.697252998e+02 +2.697252998e+02 +1.269725300e+03 +1.269725300e+03 -1.3433e+00 +5.0654e-01 +1.0578e+00 +4.0533e+00 +4.6365e+00
4 +1.325153242e+02 +1.325153242e+02 +1.132515324e+03 +1.132515324e+03 -1.2820e+00 -4.9064e+00 -1.0686e+00 +2.1111e+00 -4.6069e+00
28 +6.579591360e+01 +6.579591360e+01 +1.065795914e+03 +1.065795914e+03 -2.2434e+00 -1.2268e+00 -3.1830e+00 +3.6358e+00 -2.7668e+00
207 +5.197495234e+01 +5.197495234e+01 +1.051974952e+03 +1.051974952e+03 -3.0710e+00 -1.7401e+00 -3.5977e+00 +4.5435e+00 -6.3103e-01
882 +2.925357854e+01 +2.925357854e+01 +1.029253579e+03 +1.029253579e+03 -9.2272e-01 -1.8233e+00 -3.2126e+00 +1.2464e+00 +1.5990e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.198068302e+02 +6.198068302e+02 +5.281468302e+02 +5.281468302e+02 -1.9721e+00 -1.9128e+00 -7.8318e-01 -3.7920e+00 -1.8487e+00
4 +3.279895589e+02 +3.279895589e+02 +2.363295589e+02 +2.363295589e+02 +4.9526e+00 -1.8062e+00 +4.3976e+00 -2.3804e+00 +1.0557e+00
9 +2.335462139e+02 +2.335462139e+02 +1.418862139e+02 +1.418862139e+02 -5.5257e-01 -4.4504e+00 -6.3488e-01 +6.5788e-01 -2.8439e+00
20 +1.394111948e+02 +1.394111948e+02 +4.775119478e+01 +4.775119478e+01 -3.8248e-01 -2.9753e+00 +4.8165e+00 +2.4286e+00 -4.1072e+00
31 +5.286286330e+01 +5.286286330e+01 -3.879713670e+01 -3.879713670e+01 -9.9112e-01 -4.3564e+00 +2.3558e+00 +2.1059e+00 +2.1916e+00
654 +2.325959583e+01 +2.325959583e+01 -6.840040417e+01 -6.840040417e+01 +3.7314e-01 -3.3167e+00 +2.5224e+00 +3.3607e+00 +2.9797e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.039759827e+02 +6.039759827e+02 +1.200125983e+03 +1.200125983e+03 -4.6026e-01 +2.3369e+00 +1.8527e+00 -2.6866e+00 +2.9962e+00
6 +2.204215662e+02 +2.204215662e+02 +8.165715662e+02 +8.165715662e+02 -1.1031e+00 +2.2968e-01 +6.3797e-01 -4.9832e-01 -2.1397e+00
12 +1.166136037e+02 +1.166136037e+02 +7.127636037e+02 +7.127636037e+02 -2.1626e+00 -2.3306e+00 -6.6760e-01 +1.5980e+00 -3.5765e+00
23 +5.707986284e+01 +5.707986284e+01 +6.532298628e+02 +6.532298628e+02 -1.2795e+00 -5.8257e-01 -1.1616e+00 +1.7340e+00 -3.2225e-02
2588 +3.270937600e+01 +3.270937600e+01 +6.288593760e+02 +6.288593760e+02 -2.8104e+00 -1.1762e+00 -2.8206e+00 +3.9324e+00 -2.0227e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.306356038e+02 +5.306356038e+02 +6.631456038e+02 +6.631456038e+02 -1.3570e+00 +4.8638e+00 +2.8887e-01 +4.8695e+00 -9.1417e-02
2 +3.801256664e+02 +3.801256664e+02 +5.126356664e+02 +5.126356664e+02 +3.8321e+00 -1.3973e+00 -3.0948e+00 -3.5888e+00 +1.0706e+00
4 +1.101219144e+02 +1.101219144e+02 +2.426319144e+02 +2.426319144e+02 +5.6523e-01 +7.3154e-01 +4.3934e+00 -3.3259e+00 +1.8085e-01
14 +5.220933727e+01 +5.220933727e+01 +1.847193373e+02 +1.847193373e+02 +2.6040e+00 +3.5641e+00 +1.4269e+00 -3.0546e+00 +1.2324e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.483301573e+02 +3.483301573e+02 +1.081501573e+02 +1.081501573e+02 +1.0516e+00 +4.0955e-01 -5.8190e-01 +1.8520e+00 -3.7592e+00
2 +1.637269702e+02 +1.637269702e+02 -7.645302980e+01 -7.645302980e+01 -3.5413e+00 +4.9301e+00 -1.9957e+00 -7.3533e-01 +3.3281e+00
3 +1.435627599e+02 +1.435627599e+02 -9.661724006e+01 -9.661724006e+01 -3.4459e+00 -5.4187e-01 -2.9844e+00 -1.4055e+00 -5.5635e-01
30 +8.965169311e+01 +8.965169311e+01 -1.505283069e+02 -1.505283069e+02 -4.4350e+00 +2.8791e+00 -6.8369e-01 -6.5613e-01 +1.4107e+00
114 +4.733189178e+01 +4.733189178e+01 -1.928481082e+02 -1.928481082e+02 -4.6325e+00 +1.6214e+00 +2.3404e+00 -2.1177e+00 +1.5613e+00
