% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138291581e+02 +1.138291581e+02 +1.046191581e+02 +1.046191581e+02 -1.4315e+00 +1.0555e+00 -3.0167e+00 -2.4998e+00 -4.7440e+00 -7.6024e-01 +2.8706e+00 +3.9844e+00 +9.5527e-01 -4.5930e+00
127 +9.904848138e+01 +9.904848138e+01 +8.983848138e+01 +8.983848138e+01 +4.6893e+00 -1.1744e-01 -3.2444e-02 +2.4393e+00 +4.4449e+00 -3.6756e+00 +4.4834e+00 +4.7493e+00 +3.9182e+00 -4.1519e+00
382 +6.216051991e+01 +6.216051991e+01 +5.295051991e+01 +5.295051991e+01 +1.0228e+00 +3.2419e+00 -1.5855e+00 -1.3008e+00 -3.9499e+00 +7.0636e-01 +3.9003e+00 +4.7014e+00 +4.8555e+00 -4.5013e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.190820507e+02 +2.190820507e+02 +8.750720507e+02 +8.750720507e+02 -6.4646e-01 -8.7608e-01 -3.5024e+00 -4.2447e-01 -3.9142e+00 +3.3350e+00 -3.1177e+00 -4.0933e+00 -2.3858e+00 +2.7459e+00
5 +1.195237127e+02 +1.195237127e+02 +7.755137127e+02 +7.755137127e+02 +1.0908e-01 -4.7471e+00 -4.2517e-01 -5.3285e-01 -2.8854e+00 -3.8280e+00 -4.1968e+00 -1.7374e+00 -3.6633e+00 -1.9809e+00
213 +9.137520552e+01 +9.137520552e+01 +7.473652055e+02 +7.473652055e+02 +1.2196e+00 +3.6596e+00 -1.9162e+00 +3.7901e+00 -4.0677e+00 -2.2015e+00 -3.9439e+00 +2.7641e+00 -3.4327e+00 -2.4432e+00
573 +5.439923841e+01 +5.439923841e+01 +7.103892384e+02 +7.103892384e+02 -3.3393e+00 +2.0087e-01 -4.8617e+00 -1.6190e+00 -2.3869e+00 -4.2485e+00 -3.8805e+00 +4.3505e+00 -4.4729e+00 -4.8291e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521115126e+02 +1.521115126e+02 +2.188215126e+02 +2.188215126e+02 -3.4790e+00 +4.4721e-01 -1.0906e+00 +1.5731e+00 -4.4966e+00 -4.1403e+00 +9.5340e-01 -2.4325e+00 +8.6027e-01 -2.9675e+00
43 +9.284343925e+01 +9.284343925e+01 +1.595534393e+02 +1.595534393e+02 -1.3662e+00 +1.3743e+00 -4.1512e+00 +2.5172e+00 -3.6489e+00 +1.7201e+00 +1.0185e+00 -3.7692e+00 +2.9081e+00 -4.2845e+00
4496 +5.866916042e+01 +5.866916042e+01 +1.253791604e+02 +1.253791604e+02 +2.6204e+00 +4.9400e+00 -9.6516e-01 +2.0003e+00 -3.1061e+00 +4.4499e+00 -4.6060e+00 -4.7994e+00 +3.3709e+00 -4.7875e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.472010136e+02 +1.472010136e+02 +1.088871014e+03 +1.088871014e+03 +4.7439e+00 -8.0510e-02 -9.7937e-01 -4.6880e+00 -4.4606e+00 +2.6416e+00 -8.1255e-02 -1.9946e-01 +2.8664e+00 -4.6835e+00
191 +9.276229757e+01 +9.276229757e+01 +1.034432298e+03 +1.034432298e+03 -7.0284e-01 -4.8490e+00 -1.6941e+00 -4.8224e+00 -2.2598e+00 -4.5246e+00 +9.7810e-01 -3.6917e+00 +4.4642e+00 -4.3131e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.898384724e+02 +2.898384724e+02 +2.523884724e+02 +2.523884724e+02 +4.8893e-01 -1.3087e+00 -1.4343e+00 +4.8945e+00 +4.3021e-01 +2.3315e+00 -4.6003e+00 +4.9281e+00 +4.9527e-01 -3.1473e+00
2 +2.421380044e+02 +2.421380044e+02 +2.046880044e+02 +2.046880044e+02 -4.2327e+00 +2.1753e+00 -2.9614e+00 +3.4945e+00 -4.6993e+00 -4.1981e+00 -1.7235e+00 -2.8880e+00 +7.5600e-01 -3.7054e+00
21 +1.295443924e+02 +1.295443924e+02 +9.209439235e+01 +9.209439235e+01 -1.1074e+00 +1.6362e+00 -4.7737e+00 -3.5046e+00 -1.2335e+00 +2.2439e+00 -1.5925e+00 -2.1488e+00 +1.3152e+00 +4.7041e+00
48 +9.835967763e+01 +9.835967763e+01 +6.090967763e+01 +6.090967763e+01 +2.4049e+00 -6.4808e-01 -5.5119e-01 +2.2586e+00 +2.7444e+00 +3.5221e+00 +6.8663e-01 -2.4768e+00 +4.8702e+00 +4.9441e+00
344 +5.664787249e+01 +5.664787249e+01 +1.919787249e+01 +1.919787249e+01 -3.8652e+00 +2.2883e-01 +1.7510e+00 -3.3962e+00 -4.3218e+00 +3.7754e+00 +4.8487e+00 -3.1566e+00 +3.2814e+00 +4.8602e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.978255821e+02 +1.978255821e+02 +4.884455821e+02 +4.884455821e+02 -3.4340e+00 +1.6971e-01 -1.5342e+00 +1.4714e+00 -6.3394e-01 -1.6436e+00 -1.4951e+00 +3.3350e+00 +2.0657e+00 +3.1724e+00
8 +1.502351157e+02 +1.502351157e+02 +4.408551157e+02 +4.408551157e+02 +2.0801e+00 +2.6829e+00 -2.2902e+00 +1.1781e+00 +2.1371e+00 -4.2788e+00 -1.9410e+00 -3.7366e+00 -2.4363e-03 +6.4258e-01
163 +9.591844605e+01 +9.591844605e+01 +3.865384461e+02 +3.865384461e+02 -2.9340e+00 +7.6796e-01 -4.2643e+00 +4.4237e+00 -4.9671e+00 -2.5582e+00 -4.5344e+00 -2.7124e+00 -3.3574e+00 +2.6472e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.559165702e+02 +2.559165702e+02 +1.543865702e+02 +1.543865702e+02 +4.0800e+00 -2.6016e+00 -8.8563e-01 -1.0452e+00 +2.2426e+00 -9.9664e-01 +3.6756e+00 -1.4244e+00 +2.1054e-01 +1.7232e+00
3 +1.874073903e+02 +1.874073903e+02 +8.587739029e+01 +8.587739029e+01 -9.4104e-01 -2.0025e+00 -4.5397e+00 +3.1754e+00 +2.4470e+00 -2.1937e+00 +2.1539e-01 +4.8731e+00 +1.4973e+00 +3.5507e-01
11 +7.782107124e+01 +7.782107124e+01 -2.370892876e+01 -2.370892876e+01 +7.0152e-01 -3.6321e+00 +3.7117e+00 -1.8418e-01 -3.2790e+00 -4.2223e+00 -2.4795e+00 +9.3437e-01 -4.7226e+00 -3.8769e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.086137573e+02 +2.086137573e+02 +5.105837573e+02 +5.105837573e+02 -3.8525e-01 -4.3897e+00 -1.8800e+00 -3.0166e+00 +2.9296e+00 -2.0671e+00 -2.4096e+00 +5.8527e-01 +8.9818e-01 -5.4968e-01
2 +1.574548756e+02 +1.574548756e+02 +4.594248756e+02 +4.594248756e+02 -8.8162e-01 +1.4770e+00 -5.6348e-01 -3.3104e+00 -1.9702e+00 +1.8388e+00 +1.7343e+00 -3.6124e+00 -1.4192e+00 -4.4538e+00
23 +9.845732072e+01 +9.845732072e+01 +4.004273207e+02 +4.004273207e+02 -4.6987e-01 +3.9902e-01 +2.9929e-01 -1.2832e+00 -3.8277e+00 +2.3967e+00 +2.4756e+00 +3.4697e+00 -3.7468e+00 -4.4057e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393046392e+02 +2.393046392e+02 +1.736946392e+02 +1.736946392e+02 -2.0171e+00 +2.1903e+00 +1.9306e+00 -2.9846e+00 -5.0337e-03 -1.1197e+00 +2.0744e+00 -4.6480e+00 -1.9033e+00 +4.1419e-01
13 +1.460883141e+02 +1.460883141e+02 +8.047831412e+01 +8.047831412e+01 -1.9563e+00 +4.5933e+00 +3.6986e+00 +4.6456e-01 +5.0901e-01 +1.6590e+00 -3.5070e+00 +4.0132e-01 -3.6474e+00 -7.6221e-02
64 +8.583585630e+01 +8.583585630e+01 +2.022585630e+01 +2.022585630e+01 +1.1344e+00 +2.8635e-01 -2.1733e-01 +4.1175e+00 +3.9773e+00 +1.6392e+00 -2.6457e+00 +1.4223e+00 -3.4414e+00 -4.7097e+00
382 +4.761996323e+01 +4.761996323e+01 -1.799003677e+01 -1.799003677e+01 -4.4515e+00 -2.6092e+00 +4.1484e+00 +4.7078e+00 +2.1690e+00 +3.5220e+00 -4.0034e+00 +1.7536e+00 -4.8027e+00 -4.6871e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010633047e+02 +2.010633047e+02 +1.653733047e+02 +1.653733047e+02 -4.9285e+00 -3.8659e+00 +2.0643e+00 +2.3858e-01 -1.3176e+00 +1.0746e-01 -9.2443e-01 +2.4202e+00 -3.0610e+00 -3.3925e+00
9 +1.422454484e+02 +1.422454484e+02 +1.065554484e+02 +1.065554484e+02 +3.4509e+00 +2.6776e+00 +3.7312e-01 +3.4240e+00 -1.5232e+00 -4.0576e+00 -5.6579e-01 +1.5648e+00 +3.3204e+00 -4.9550e+00
55 +9.796545459e+01 +9.796545459e+01 +6.227545459e+01 +6.227545459e+01 +2.2289e+00 +2.3619e+00 +1.9447e+00 +4.7628e+00 +4.1529e+00 +3.4193e+00 +1.1458e+00 +4.2970e+00 +3.4534e+00 -3.2947e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.509189751e+02 +2.509189751e+02 +2.826589751e+02 +2.826589751e+02 +6.8092e-02 -3.6277e+00 +4.9516e+00 +1.8408e+00 -2.0658e+00 -3.0910e+00 -4.9825e+00 -1.5030e+00 -3.9388e+00 +6.6777e-01
3 +1.464428658e+02 +1.464428658e+02 +1.781828658e+02 +1.781828658e+02 +4.4782e+00 -4.2033e+00 -3.7892e+00 -1.9333e+00 -1.3402e+00 -1.9374e+00 -3.0187e+00 +4.9005e+00 -2.1845e+00 +2.8367e+00
42 +8.434591320e+01 +8.434591320e+01 +1.160859132e+02 +1.160859132e+02 +4.6151e+00 -4.7657e+00 +2.8223e+00 -3.3951e+00 -4.2556e+00 -4.1736e+00 +4.6904e+00 -3.2325e+00 +3.9161e+00 +4.7071e+00
