% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243627530e+09 +1.243627530e+09 +1.243626909e+09 +1.243626909e+09 -6.8007e-01 -3.1017e+00 +4.4567e-01 -2.8287e+00 -3.0300e+00 +2.7511e+00 -4.2007e+00 -2.1772e+00 -3.7529e+00 -4.1029e+00
3 +7.132361333e+07 +7.132361333e+07 +7.132299222e+07 +7.132299222e+07 -2.1513e+00 +1.0413e+00 +3.9353e+00 +1.1009e+00 +3.3695e+00 -1.2078e+00 +3.5625e+00 -1.6181e+00 +7.4295e-01 +1.0147e+00
68 +6.043133733e+07 +6.043133733e+07 +6.043071622e+07 +6.043071622e+07 +9.7503e-01 +3.3577e+00 +2.5521e+00 -4.0939e+00 +2.8443e-01 +3.3499e+00 +1.2890e+00 +2.1766e+00 +7.5441e-01 -2.6418e+00
90 +3.557364247e+07 +3.557364247e+07 +3.557302136e+07 +3.557302136e+07 +2.8794e+00 +3.7014e+00 -2.6038e+00 -4.0034e+00 +3.1883e+00 +1.2572e-01 +2.0214e-01 -5.4787e-01 +1.1424e+00 -1.8382e+00
938 +2.331735482e+07 +2.331735482e+07 +2.331673371e+07 +2.331673371e+07 +1.8267e+00 +3.5286e+00 -5.7131e-01 -8.5868e-01 +3.3473e+00 -1.1557e+00 +8.9782e-01 -5.2074e-01 +7.5594e-01 -1.6928e+00
1210 +1.380231583e+07 +1.380231583e+07 +1.380169472e+07 +1.380169472e+07 -6.9590e-01 +4.1864e+00 -7.3784e-02 -3.3156e+00 -1.4304e+00 -3.4769e-01 +1.5987e+00 -1.0521e+00 -1.7436e+00 -1.0218e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.587462205e+08 +6.587462205e+08 +6.587459657e+08 +6.587459657e+08 -2.6373e+00 -3.3894e+00 +3.8389e+00 -2.6911e+00 -7.1514e-01 +2.3797e+00 -2.6776e+00 +8.3425e-01 -7.8259e-02 +1.4511e+00
5 +2.711000947e+08 +2.711000947e+08 +2.710998399e+08 +2.710998399e+08 +3.0864e-01 -8.5169e-01 +3.5048e+00 +2.6869e-01 +4.0804e+00 +1.3890e+00 +4.8595e+00 -4.8779e-01 -3.3046e-02 +4.9743e+00
6 +2.444180932e+08 +2.444180932e+08 +2.444178384e+08 +2.444178384e+08 +3.9839e+00 +1.5406e+00 +3.8474e+00 +3.6546e+00 +3.9951e+00 -1.0168e+00 +2.3455e+00 -2.6477e+00 +4.1284e+00 -4.3227e+00
7 +1.025952464e+08 +1.025952464e+08 +1.025949916e+08 +1.025949916e+08 -1.5145e+00 +4.1923e+00 -3.1545e+00 +5.1115e-01 +4.7196e+00 -8.7252e-01 +2.7600e+00 +2.8558e+00 +5.8771e-01 +3.6623e-01
12 +9.414684285e+07 +9.414684285e+07 +9.414658803e+07 +9.414658803e+07 +4.9686e+00 +5.4409e-01 +1.6185e+00 +9.0048e-02 -5.3634e-01 +4.3417e+00 -2.8319e+00 +1.3922e+00 -3.6279e+00 +7.8170e-01
