% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.512614944e+04 +9.512614944e+04 +9.457964944e+04 +9.457964944e+04 +1.4682e+00 -3.3347e+00
4 +1.484055891e+03 +1.484055891e+03 +9.375558910e+02 +9.375558910e+02 +4.4255e+00 +3.5150e+00
5 +1.715234034e+02 +1.715234034e+02 -3.749765966e+02 -3.749765966e+02 -3.1503e+00 +1.8678e+00
9 +3.633925969e+00 +3.633925969e+00 -5.428660740e+02 -5.428660740e+02 -1.8376e+00 +1.7545e+00
67 +2.253985797e+00 +2.253985797e+00 -5.442460142e+02 -5.442460142e+02 -2.0404e+00 +1.4799e+00
146 +1.256690893e+00 +1.256690893e+00 -5.452433091e+02 -5.452433091e+02 +1.5575e+00 +1.8673e+00
836 +7.440549909e-01 +7.440549909e-01 -5.457559450e+02 -5.457559450e+02 -2.2755e+00 +2.0494e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212361464e+05 +1.212361464e+05 +1.222361464e+05 +1.222361464e+05 +2.7151e+00 -3.6511e+00
2 +6.490031990e+00 +6.490031990e+00 +1.006490032e+03 +1.006490032e+03 +1.9140e+00 +1.8467e+00
11 +6.296670527e-01 +6.296670527e-01 +1.000629667e+03 +1.000629667e+03 -2.1278e+00 +2.1495e+00
1814 +9.228516984e-02 +9.228516984e-02 +1.000092285e+03 +1.000092285e+03 -2.0446e+00 +2.1172e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279494428e+03 +1.279494428e+03 +1.487874428e+03 +1.487874428e+03 -4.2320e+00 +1.8301e+00
2 +9.150975485e+02 +9.150975485e+02 +1.123477549e+03 +1.123477549e+03 +3.9770e+00 +3.8441e+00
4 +1.616346696e+01 +1.616346696e+01 +2.245434670e+02 +2.245434670e+02 -2.6683e+00 +2.0016e+00
6 +3.206878278e+00 +3.206878278e+00 +2.115868783e+02 +2.115868783e+02 -6.3427e-01 +2.4267e+00
440 +2.039216658e+00 +2.039216658e+00 +2.104192167e+02 +2.104192167e+02 +7.5342e-01 +2.8447e+00
500 +1.563966458e+00 +1.563966458e+00 +2.099439665e+02 +2.099439665e+02 -2.0867e+00 +1.0321e+00
1466 +9.181942333e-01 +9.181942333e-01 +2.092981942e+02 +2.092981942e+02 -2.1715e+00 +9.1495e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952132615e+04 +2.952132615e+04 +2.937636615e+04 +2.937636615e+04 -4.7005e+00 -4.2069e+00
2 +7.036097010e+02 +7.036097010e+02 +5.586497010e+02 +5.586497010e+02 +3.8215e+00 -3.5305e+00
3 +5.535957518e+00 +5.535957518e+00 -1.394240425e+02 -1.394240425e+02 -1.7264e+00 -1.1898e+00
60 +2.453328679e+00 +2.453328679e+00 -1.425066713e+02 -1.425066713e+02 -2.1771e+00 -1.9752e+00
788 +1.548108266e+00 +1.548108266e+00 -1.434118917e+02 -1.434118917e+02 -1.9617e+00 -1.0412e+00
2200 +8.557243081e-01 +8.557243081e-01 -1.441042757e+02 -1.441042757e+02 +1.4616e+00 -2.9681e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.152690077e+03 +9.152690077e+03 +9.146390077e+03 +9.146390077e+03 +3.6081e+00 +1.1985e+00
5 +5.840493738e+00 +5.840493738e+00 -4.595062621e-01 -4.595062621e-01 +7.7937e-01 -1.1511e+00
21 +3.906313515e+00 +3.906313515e+00 -2.393686485e+00 -2.393686485e+00 +2.2471e+00 -6.8108e-01
54 +8.161597415e-01 +8.161597415e-01 -5.483840259e+00 -5.483840259e+00 +2.1066e+00 -9.3051e-01
500 +7.514884176e-02 +7.514884176e-02 -6.224851158e+00 -6.224851158e+00 +2.0668e+00 -2.1268e+00
2334 +2.484027076e-02 +2.484027076e-02 -6.275159729e+00 -6.275159729e+00 +2.0737e+00 -2.1139e+00
