% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.497543114e+04 +9.497543114e+04 +9.442893114e+04 +9.442893114e+04 +3.2357e+00 +3.3199e-01 +2.1722e+00 -4.4834e+00 -4.9002e-01 +1.2845e+00 -1.6651e+00 -8.5612e-01 +2.2291e+00 -1.7149e+00
2 +4.219940757e+04 +4.219940757e+04 +4.165290757e+04 +4.165290757e+04 +9.0468e-01 -2.4362e+00 -2.2872e+00 +1.6606e+00 -1.7999e+00 -9.6973e-01 -1.6126e+00 -2.9213e+00 -4.8719e+00 +1.4090e+00
10 +2.857771954e+04 +2.857771954e+04 +2.803121954e+04 +2.803121954e+04 -1.6247e+00 -4.0111e+00 +3.6265e+00 -2.2092e+00 +3.5345e+00 +1.6443e+00 -2.7906e+00 -2.8224e+00 -2.6091e+00 +3.0070e+00
22 +2.299087173e+04 +2.299087173e+04 +2.244437173e+04 +2.244437173e+04 -5.2105e-01 +2.2358e+00 -9.2247e-01 +2.3421e-01 -4.3364e+00 -4.8504e+00 +1.5217e-01 +6.3463e-01 -1.8810e+00 +2.8866e+00
187 +6.788354937e+03 +6.788354937e+03 +6.241854937e+03 +6.241854937e+03 +6.8322e-01 +1.1975e-01 -1.4670e+00 -2.1462e-01 -9.9299e-01 -2.7018e+00 -2.2392e+00 +1.4628e+00 -3.7834e+00 +6.4113e-01
487 +3.600319928e+03 +3.600319928e+03 +3.053819928e+03 +3.053819928e+03 -1.7675e+00 +1.0523e+00 +1.9381e+00 +1.9197e+00 -1.1929e+00 -2.4097e+00 +3.5893e-01 +9.3934e-01 -2.7028e+00 +1.2451e+00
964 +1.999081311e+03 +1.999081311e+03 +1.452581311e+03 +1.452581311e+03 +2.9283e+00 -5.9250e-01 +1.9831e+00 +2.2090e+00 +2.1862e+00 -9.3367e-01 -7.9202e-01 +2.9634e-02 -9.0606e-01 +2.2589e+00
1840 +1.391565251e+03 +1.391565251e+03 +8.450652506e+02 +8.450652506e+02 -3.7693e+00 -1.8549e+00 +2.1596e+00 +1.8671e+00 -4.4444e-02 -1.4708e+00 -1.4431e+00 +3.9856e-01 -2.1798e+00 +1.0220e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585213080e+05 +1.585213080e+05 +1.595213080e+05 +1.595213080e+05 -3.9265e+00 -1.6568e+00 +3.2506e+00 -3.4139e+00 +3.3757e+00 -2.7968e+00 +7.8809e-02 -1.7028e+00 +8.8686e-01 +3.3795e+00
